Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
99,48963.89000,-49.438,-10.119,-240.185,46.682,-382.231,-311.008,-12.500,-5.240,-3.220
100,48963.103000,-50.417,-8.095,-240.185,38.837,-380.225,-310.872,-13.500,-1.240,-4.220
101,48963.119000,-52.375,-10.119,-241.174,44.690,-380.279,-309.991,-10.500,10.760,-0.220
102,48963.143000,-49.438,-9.107,-241.174,46.655,-377.393,-311.998,-7.500,13.760,-1.220
103,48963.160000,-51.396,-10.119,-240.185,46.673,-379.328,-311.996,-7.500,11.760,-4.220
104,48963.183000,-50.417,-9.107,-241.174,40.777,-382.179,-308.935,-6.500,11.760,-3.220
105,48963.203000,-50.417,-8.095,-243.151,48.612,-377.411,-312.033,-4.500,-3.240,-6.220
106,48963.224000,-49.438,-9.107,-244.139,43.738,-379.301,-311.944,-2.500,-5.240,-4.220
107,48963.252000,-50.417,-6.071,-242.162,38.855,-382.160,-310.870,4.500,-2.240,-2.220
108,48963.256000,-51.396,-6.071,-241.174,48.587,-380.316,-309.075,11.500,9.760,3.780
109,48963.273000,-51.396,-9.107,-243.151,44.725,-382.213,-310.974,17.500,25.760,11.780
110,48963.294000,-49.438,-10.119,-243.151,41.746,-377.349,-310.927,17.500,8.760,2.780
111,48963.316000,-47.480,-9.107,-241.174,38.775,-377.324,-308.905,10.500,-29.240,-7.220
112,48963.352000,-52.375,-8.095,-241.174,45.703,-380.286,-311.978,10.500,-29.240,-4.220
113,48963.370000,-53.354,-9.107,-241.174,43.721,-381.238,-309.973,12.500,2.760,-4.220
114,48963.402000,-50.417,-11.130,-240.185,42.698,-376.392,-309.960,12.500,23.760,-7.220
115,48963.420000,-48.459,-10.119,-239.197,37.858,-380.216,-310.855,5.500,0.760,-10.220
116,48963.444000,-49.438,-11.130,-238.208,46.594,-376.428,-309.045,1.500,-15.240,-7.220
117,48963.451000,287.327,125.470,-187.799,33.698,-398.584,-287.133,-312.500,-2574.240,64.780
118,48963.476000,-135.587,-44.522,-208.556,26.704,-407.241,-274.201,-350.500,-1138.240,-86.220
119,48963.497000,-170.830,13.154,-227.336,34.497,-407.314,-272.370,46.500,290.760,160.780
120,48963.520000,-133.629,-29.344,-239.197,30.841,-399.521,-291.019,128.500,814.760,17.780
121,48963.529000,-79.786,-36.427,-250.069,23.954,-389.782,-293.862,105.500,1100.760,-128.220
122,48963.550000,-69.996,-10.119,-270.826,29.018,-382.073,-307.743,64.500,959.760,-194.220
123,48963.573000,-20.069,38.451,-263.907,34.932,-381.157,-310.802,-134.500,614.760,-59.220
124,48963.602000,-35.732,5.059,-266.873,34.956,-376.316,-314.746,-2.500,89.760,-46.220
125,48963.618000,-51.396,-5.059,-263.907,37.884,-379.246,-312.825,2.500,-235.240,-61.220
126,48963.640000,-66.080,2.024,-257.977,29.044,-383.040,-308.726,18.500,-264.240,-96.220
127,48963.660000,-63.143,3.036,-253.035,33.936,-383.084,-308.813,79.500,-58.240,-38.220
128,48963.675000,-53.354,-1.012,-248.093,35.902,-384.070,-308.847,108.500,83.760,-0.220
129,48963.693000,-50.417,-1.012,-243.151,34.897,-379.223,-309.819,109.500,100.760,-1.220
130,48963.714000,-49.438,-4.047,-236.232,38.837,-382.161,-309.885,113.500,100.760,-3.220
131,48963.733000,-46.501,-8.095,-231.290,41.763,-379.284,-310.925,109.500,94.760,-12.220
132,48963.753000,-43.564,-9.107,-230.301,42.716,-378.326,-309.958,91.500,56.760,-1.220
133,48963.775000,-41.606,-7.083,-232.278,38.836,-378.289,-311.859,67.500,-11.240,-19.220
134,48963.793000,-44.543,-8.095,-232.278,38.827,-375.386,-312.846,43.500,-54.240,-24.220
135,48963.812000,-49.438,-10.119,-232.278,42.751,-380.260,-310.941,22.500,-57.240,-21.220
136,48963.834000,-52.375,-11.130,-232.278,45.642,-377.386,-310.011,10.500,-0.240,-13.220
137,48963.862000,-134.608,-105.233,-171.985,37.858,-378.280,-311.841,-32.500,93.760,3.780
138,48963.883000,-68.038,-22.261,-219.429,34.864,-386.968,-303.902,-696.500,209.760,-74.220
139,48963.910000,-123.839,-46.545,-234.255,34.856,-389.872,-301.930,-157.500,-828.240,-29.220
140,48963.917000,-117.966,-57.676,-240.185,35.835,-389.881,-301.947,-71.500,60.760,47.780
141,48963.934000,-97.407,-20.237,-241.174,34.869,-374.385,-310.809,-155.500,900.760,-42.220
142,48963.962000,-56.291,10.119,-262.919,36.990,-373.425,-320.692,71.500,1147.760,-94.220
143,48963.984000,52.375,13.154,-246.116,41.890,-368.630,-323.737,197.500,463.760,220.780
144,48964.4000,-8.321,1.012,-248.093,36.037,-370.511,-323.632,-162.500,-473.240,-135.220
145,48964.28000,-62.164,0.000,-263.907,34.965,-375.347,-315.731,-128.500,-734.240,-66.220
146,48964.44000,-79.786,3.036,-262.919,32.973,-375.331,-313.727,-30.500,-399.240,-25.220
147,48964.62000,-72.933,0.000,-257.977,40.750,-379.277,-308.938,4.500,-242.240,-28.220
148,48964.84000,-69.017,0.000,-255.012,35.867,-380.200,-308.850,44.500,40.760,-13.220
149,48964.102000,-51.396,0.000,-251.058,33.909,-376.311,-310.789,80.500,253.760,38.780
150,48964.127000,-42.585,-1.012,-244.139,36.948,-378.267,-315.763,87.500,228.760,29.780
151,48964.149000,-43.564,-4.047,-240.185,39.856,-371.520,-317.791,78.500,120.760,11.780
152,48964.172000,-39.648,-3.036,-239.197,35.917,-374.390,-314.765,65.500,-10.240,0.780
153,48964.189000,-44.543,-3.036,-238.208,42.758,-375.420,-313.900,55.500,-110.240,-7.220
154,48964.224000,-51.396,-5.059,-236.232,43.729,-378.333,-311.945,42.500,-119.240,-19.220
155,48964.253000,-56.291,-6.071,-235.243,41.781,-381.219,-310.923,36.500,-36.240,-10.220
156,48964.262000,-54.333,-7.083,-235.243,37.901,-379.245,-313.810,38.500,16.760,-9.220
157,48964.262000,-47.480,-9.107,-237.220,38.906,-380.221,-314.811,35.500,67.760,-13.220
158,48964.280000,-41.606,-6.071,-237.220,42.732,-376.390,-311.930,23.500,34.760,-20.220
159,48964.312000,-44.543,-6.071,-236.232,39.832,-378.297,-312.861,3.500,-53.240,-21.220
160,48964.334000,-50.417,-7.083,-238.208,41.755,-380.252,-309.939,-2.500,-75.240,-15.220
161,48964.352000,-52.375,-7.083,-240.185,43.738,-379.301,-311.944,3.500,-19.240,-14.220
162,48964.369000,-51.396,-8.095,-239.197,42.741,-377.357,-311.929,7.500,32.760,-5.220
163,48964.392000,-47.480,-9.107,-239.197,40.837,-379.272,-313.862,3.500,23.760,-5.220
164,48964.412000,-46.501,-8.095,-239.197,41.790,-380.250,-311.909,-2.500,-1.240,-3.220
165,48964.433000,-46.501,-5.059,-239.197,40.803,-381.210,-310.905,-4.500,-10.240,-0.220
166,48964.452000,-48.459,-6.071,-240.185,43.755,-379.300,-312.929,-8.500,-31.240,6.780
167,48964.477000,-48.459,-3.036,-241.174,39.893,-379.261,-315.814,-10.500,-35.240,9.780
168,48964.498000,-50.417,-4.047,-242.162,37.857,-376.344,-312.828,-8.500,-14.240,11.780
169,48964.519000,-51.396,-3.036,-242.162,43.667,-375.433,-309.978,-4.500,15.760,11.780
170,48964.537000,-51.396,-3.036,-242.162,39.849,-378.296,-313.845,2.500,30.760,12.780
171,48964.559000,-47.480,-6.071,-242.162,39.840,-377.328,-313.846,5.500,26.760,19.780
172,48964.584000,-45.522,-7.083,-242.162,42.767,-376.388,-313.899,1.500,-14.240,23.780
173,48964.597000,-49.438,-7.083,-241.174,41.746,-377.349,-310.927,0.500,-38.240,21.780
174,48964.610000,-52.375,-5.059,-242.162,35.875,-379.232,-309.836,2.500,-32.240,20.780
175,48964.641000,-54.333,-4.047,-243.151,34.904,-376.319,-311.791,11.500,2.760,21.780
176,48964.672000,-52.375,-5.059,-242.162,43.772,-377.363,-314.900,13.500,35.760,11.780
177,48964.690000,-49.438,-3.036,-241.174,43.676,-376.401,-309.977,0.500,7.760,0.780
178,48964.709000,-49.438,-6.071,-242.162,42.690,-379.296,-307.988,-5.500,-30.240,-7.220
179,48964.731000,-52.375,-7.083,-241.174,34.897,-379.223,-309.819,-5.500,-15.240,-11.220
180,48964.753000,-54.333,-4.047,-240.185,39.832,-378.297,-312.861,3.500,14.760,0.780
181,48964.769000,-50.417,-5.059,-242.162,35.857,-377.297,-309.838,7.500,11.760,-2.220
182,48964.791000,-49.438,-5.059,-241.174,37.832,-377.314,-310.857,-0.500,-8.240,-8.220
183,48964.812000,-50.417,-4.047,-240.185,40.811,-378.306,-312.878,-0.500,-10.240,-10.220
184,48964.829000,-50.417,-6.071,-240.185,43.764,-380.267,-312.928,-4.500,-13.240,-15.220
185,48964.852000,-50.417,-4.047,-240.185,48.666,-383.215,-312.027,-5.500,-8.240,-17.220
186,48964.872000,-47.480,-6.071,-239.197,45.702,-376.414,-313.951,-8.500,-11.240,-17.220
187,48964.889000,-48.459,-6.071,-241.174,38.818,-376.354,-311.861,-9.500,-18.240,-13.220
188,48964.906000,-50.417,-6.071,-240.185,43.737,-375.429,-313.918,-3.500,-7.240,-8.220
189,48964.934000,-50.417,-5.059,-241.174,41.771,-376.380,-312.897,0.500,23.760,0.780
190,48964.947000,-46.501,-8.095,-241.174,37.884,-379.246,-312.825,0.500,23.760,4.780
191,48964.974000,-47.480,-4.047,-241.174,39.841,-379.264,-312.860,-7.500,-11.240,0.780
192,48964.989000,-51.396,-4.047,-240.185,40.732,-375.406,-309.927,-8.500,-26.240,-1.220
193,48965.11000,-51.396,-6.071,-242.162,42.742,-379.293,-310.942,-5.500,-23.240,2.780
194,48965.29000,-51.396,-9.107,-241.174,41.798,-379.282,-312.894,1.500,5.760,14.780
195,48965.51000,-52.375,-8.095,-240.185,46.656,-379.328,-311.011,0.500,11.760,10.780
196,48965.69000,-51.396,-7.083,-241.174,42.776,-379.291,-312.912,2.500,17.760,7.780
197,48965.90000,-48.459,-6.071,-239.197,36.861,-376.336,-311.826,2.500,20.760,1.780
198,48965.122000,-48.459,-6.071,-240.185,37.840,-376.345,-311.843,-9.500,-14.240,-5.220
199,48965.141000,-51.396,-4.047,-241.174,41.754,-376.381,-311.912,-19.500,-40.240,-9.220
200,48965.169000,-51.396,-4.047,-243.151,46.673,-377.392,-312.983,-15.500,-21.240,-11.220
201,48965.187000,-49.438,-4.047,-244.139,38.811,-379.258,-309.888,-13.500,-7.240,-8.220
202,48965.205000,-49.438,-3.036,-241.174,36.915,-382.141,-311.820,-8.500,1.760,2.780
203,48965.228000,-50.417,-4.047,-242.162,39.815,-380.234,-310.889,-7.500,-12.240,2.780
204,48965.248000,-50.417,-6.071,-241.174,41.807,-380.249,-312.893,-1.500,1.760,10.780
205,48965.265000,-47.480,-5.059,-241.174,34.913,-375.350,-312.777,-1.500,4.760,5.780
206,48965.282000,-48.459,-4.047,-242.162,40.812,-382.177,-310.905,-11.500,-29.240,-5.220
207,48965.303000,-51.396,-4.047,-242.162,41.816,-381.217,-312.892,-15.500,-34.240,-11.220
208,48965.323000,-52.375,-5.059,-242.162,40.767,-377.340,-310.909,-6.500,-3.240,-7.220
209,48965.340000,-50.417,-4.047,-243.151,45.686,-378.351,-311.980,-0.500,25.760,4.780
210,48965.360000,-51.396,-4.047,-240.185,35.840,-377.298,-308.853,2.500,31.760,13.780
211,48965.397000,-48.459,-2.024,-240.185,41.737,-376.382,-310.928,3.500,25.760,13.780
212,48965.399000,-48.459,-4.047,-239.197,38.801,-376.355,-310.876,4.500,-11.240,11.780
213,48965.420000,-50.417,-5.059,-238.208,43.764,-382.203,-311.941,-9.500,-32.240,1.780
214,48965.454000,-54.333,-3.036,-239.197,39.789,-379.267,-309.905,-14.500,-19.240,2.780
215,48965.458000,-52.375,-4.047,-242.162,41.823,-376.377,-315.851,-17.500,9.760,-3.220
216,48965.485000,-51.396,-4.047,-241.174,34.853,-376.322,-308.837,-16.500,11.760,-12.220
217,48965.504000,-51.396,-3.036,-244.139,34.913,-377.286,-311.790,-14.500,4.760,-13.220
218,48965.523000,-51.396,-3.036,-242.162,45.694,-377.383,-312.965,-7.500,10.760,-7.220
219,48965.550000,-48.459,-3.036,-243.151,40.827,-376.369,-314.849,-5.500,13.760,-5.220
220,48965.582000,-48.459,-4.047,-243.151,34.887,-376.320,-310.807,-5.500,-7.240,-2.220
221,48965.595000,-50.417,-4.047,-244.139,42.716,-380.262,-308.972,-4.500,-25.240,-2.220
222,48965.614000,-51.396,-2.024,-245.127,41.789,-378.315,-312.895,1.500,-7.240,-2.220
223,48965.632000,-49.438,-3.036,-244.139,43.720,-379.302,-310.959,5.500,-0.240,-1.220
224,48965.657000,-51.396,-6.071,-242.162,39.849,-376.360,-314.832,8.500,7.760,4.780
225,48965.674000,-49.438,-5.059,-245.127,38.810,-377.323,-310.875,11.500,14.760,3.780
226,48965.697000,-46.501,-4.047,-243.151,37.894,-384.085,-310.851,10.500,-9.240,3.780
227,48965.719000,-48.459,-5.059,-240.185,38.801,-376.355,-310.876,10.500,-36.240,-0.220
228,48965.737000,-53.354,-5.059,-240.185,36.896,-376.334,-313.795,11.500,-29.240,2.780
229,48965.753000,-51.396,-7.083,-241.174,44.707,-378.342,-311.962,17.500,16.760,11.780
230,48965.777000,-46.501,-8.095,-241.174,37.858,-380.216,-310.855,14.500,9.760,9.780
231,48965.794000,-48.459,-7.083,-238.208,41.806,-378.314,-313.880,0.500,-30.240,-0.220
232,48965.817000,-52.375,-6.071,-239.197,41.797,-377.346,-313.881,-1.500,-23.240,-2.220
233,48965.839000,-52.375,-5.059,-238.208,33.018,-380.168,-313.722,2.500,8.760,2.780
234,48965.858000,-47.480,-3.036,-239.197,40.812,-382.177,-310.905,-2.500,-8.240,5.780
235,48965.880000,-47.480,-3.036,-238.208,34.948,-379.220,-312.773,-12.500,-40.240,2.780
236,48965.907000,-52.375,-5.059,-239.197,36.915,-382.141,-311.820,-15.500,-33.240,7.780
237,48965.919000,-52.375,-6.071,-240.185,37.911,-384.084,-311.835,-13.500,-20.240,9.780
238,48965.933000,-50.417,-4.047,-241.174,35.892,-379.231,-310.821,-14.500,-6.240,5.780
239,48965.960000,-51.396,-3.036,-239.197,36.888,-379.239,-311.823,-17.500,-12.240,-0.220
240,48965.999000,-51.396,-5.059,-242.162,33.883,-377.280,-308.819,-12.500,-14.240,1.780
241,48966.18000,-51.396,-6.071,-243.151,39.850,-380.232,-312.859,-6.500,-2.240,-0.220
242,48966.32000,-51.396,-4.047,-242.162,42.689,-377.360,-308.974,-3.500,-0.240,3.780
243,48966.40000,-51.396,-3.036,-244.139,33.028,-385.007,-311.748,-3.500,-8.240,6.780
244,48966.73000,-52.375,-7.083,-243.151,33.945,-382.116,-309.799,1.500,-1.240,10.780
245,48966.77000,-52.375,-6.071,-241.174,35.919,-382.133,-310.818,5.500,0.760,7.780
246,48966.103000,-49.438,-3.036,-241.174,33.910,-382.118,-307.829,7.500,-6.240,9.780
247,48966.125000,-50.417,-6.071,-239.197,36.854,-381.176,-308.867,3.500,-31.240,13.780
248,48966.148000,-54.333,-8.095,-237.220,37.867,-381.183,-310.854,-2.500,-14.240,11.780
249,48966.173000,-54.333,-4.047,-237.220,36.863,-382.144,-308.866,-2.500,20.760,4.780
250,48966.193000,-53.354,-4.047,-238.208,33.892,-378.247,-308.818,-12.500,24.760,-11.220
251,48966.208000,-53.354,-3.036,-237.220,38.803,-382.162,-307.916,-25.500,4.760,-28.220
252,48966.230000,-56.291,-3.036,-239.197,37.797,-377.316,-308.888,-22.500,14.760,-30.220
253,48966.239000,-59.228,-2.024,-241.174,44.603,-376.412,-307.040,-17.500,33.760,-38.220
254,48966.257000,-64.122,-1.012,-241.174,41.728,-375.414,-310.929,-6.500,60.760,-49.220
255,48966.292000,-73.912,-7.083,-237.220,34.897,-379.223,-309.819,-1.500,69.760,-51.220
256,48966.310000,-82.723,-14.166,-233.266,35.926,-377.293,-313.777,4.500,94.760,-51.220
257,48966.333000,-82.723,-9.107,-231.290,39.814,-374.426,-313.849,17.500,138.760,-46.220
258,48966.365000,-75.870,-1.012,-231.290,38.878,-371.511,-317.774,11.500,157.760,-84.220
259,48966.384000,-72.933,1.012,-233.266,47.650,-373.529,-314.973,-26.500,69.760,-175.220
260,48966.402000,-75.870,-1.012,-237.220,44.767,-375.435,-316.889,-77.500,-70.240,-303.220
261,48966.415000,-84.681,-1.012,-242.162,44.819,-375.432,-319.843,-116.500,-148.240,-411.220
262,48966.442000,-90.554,1.012,-242.162,47.659,-374.496,-314.972,-131.500,-76.240,-505.220
263,48966.474000,-87.618,4.047,-241.174,51.616,-373.562,-317.997,-130.500,-9.240,-553.220
264,48966.477000,-73.912,7.083,-243.151,62.379,-371.724,-319.174,-127.500,122.760,-580.220
265,48966.495000,-64.122,1.012,-243.151,64.378,-368.836,-323.151,-122.500,136.760,-634.220
266,48966.523000,-66.080,-1.012,-240.185,68.258,-370.809,-320.263,-121.500,72.760,-674.220
267,48966.543000,-77.828,-2.024,-233.266,76.146,-367.973,-325.329,-105.500,38.760,-668.220
268,48966.558000,-83.702,1.012,-232.278,78.015,-362.188,-323.400,-77.500,76.760,-603.220
269,48966.592000,-80.765,8.095,-230.301,85.877,-360.322,-326.494,-53.500,108.760,-581.220
270,48966.595000,-81.744,13.154,-233.266,97.593,-361.398,-324.731,-70.500,15.760,-644.220
271,48966.627000,-85.660,12.142,-233.266,97.662,-361.394,-328.670,-100.500,-108.240,-754.220
272,48966.648000,-90.554,11.130,-232.278,105.455,-357.595,-328.813,-137.500,-143.240,-877.220
273,48966.663000,-89.576,12.142,-232.278,107.316,-356.651,-323.924,-159.500,-175.240,-932.220
