Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
28,49183.196000,-70.975,-11.130,-239.197,34.592,-404.405,-279.266,18.500,76.760,-9.220
29,49183.218000,-65.101,-10.119,-238.208,44.350,-401.592,-279.442,29.500,50.760,13.780
30,49183.237000,-63.143,-10.119,-240.185,41.450,-405.435,-279.386,28.500,-29.240,21.780
31,49183.258000,-68.038,-8.095,-241.174,37.467,-407.339,-274.391,25.500,-84.240,-0.220
32,49183.281000,-70.975,-5.059,-239.197,48.292,-410.337,-276.548,29.500,-83.240,-35.220
33,49183.298000,-69.996,-3.036,-240.185,42.429,-409.316,-277.430,30.500,-58.240,-58.220
34,49183.321000,-73.912,-8.095,-237.220,42.438,-410.283,-277.429,34.500,-1.240,-68.220
35,49183.338000,-76.849,-9.107,-237.220,47.348,-408.391,-279.487,56.500,91.760,-74.220
36,49183.356000,-75.870,-8.095,-234.255,47.356,-409.358,-279.486,87.500,180.760,-45.220
37,49183.383000,-69.996,-12.142,-231.290,46.412,-405.476,-283.412,99.500,210.760,-28.220
38,49183.404000,-62.164,-12.142,-228.324,43.423,-401.580,-282.379,103.500,229.760,11.780
39,49183.427000,-53.354,-13.154,-227.336,47.441,-403.546,-287.370,80.500,154.760,38.780
40,49183.444000,-52.375,-17.202,-226.347,49.347,-403.567,-284.450,37.500,3.760,31.780
41,49183.467000,-56.291,-19.225,-230.301,45.467,-401.593,-287.337,9.500,-104.240,6.780
42,49183.489000,-66.080,-17.202,-232.278,52.195,-399.727,-281.552,-2.500,-108.240,-6.220
43,49183.512000,-70.975,-18.213,-231.290,42.480,-403.505,-283.344,-11.500,-51.240,-2.220
44,49183.529000,-69.017,-16.190,-234.255,43.432,-402.548,-282.378,-9.500,-13.240,12.780
45,49183.562000,-66.080,-13.154,-238.208,45.433,-403.531,-284.381,-0.500,-5.240,26.780
46,49183.572000,-68.038,-15.178,-241.174,41.397,-401.566,-278.405,3.500,-1.240,31.780
47,49183.604000,-70.975,-13.154,-241.174,48.334,-405.495,-281.477,21.500,17.760,33.780
48,49183.623000,-73.912,-12.142,-239.197,49.321,-404.536,-282.480,37.500,47.760,32.780
49,49183.642000,-67.059,-14.166,-238.208,46.420,-404.507,-284.397,40.500,28.760,20.780
50,49183.648000,-65.101,-13.154,-237.220,42.392,-399.639,-280.394,33.500,-47.240,4.780
51,49183.671000,-69.017,-14.166,-236.232,44.402,-403.525,-281.409,28.500,-60.240,0.780
52,49183.693000,-72.933,-13.154,-235.243,49.268,-402.603,-280.512,34.500,-36.240,-4.220
53,49183.718000,-73.912,-13.154,-233.266,47.303,-401.618,-280.479,40.500,2.760,-6.220
54,49183.738000,-71.954,-16.190,-235.243,46.394,-405.477,-282.427,35.500,34.760,-27.220
55,49183.744000,-67.059,-18.213,-235.243,49.269,-404.539,-279.525,30.500,40.760,-37.220
56,49183.772000,-66.080,-19.225,-234.255,48.456,-409.360,-286.397,19.500,34.760,-46.220
57,49183.794000,-63.143,-17.202,-236.232,47.320,-401.617,-281.463,6.500,32.760,-53.220
58,49183.814000,-64.122,-17.202,-235.243,56.126,-401.697,-281.619,2.500,17.760,-53.220
59,49183.834000,-63.143,-18.213,-234.255,56.074,-401.700,-278.665,3.500,1.760,-39.220
60,49183.867000,-64.122,-17.202,-234.255,51.286,-403.585,-283.500,6.500,4.760,-27.220
61,49183.886000,-61.185,-16.190,-236.232,55.148,-403.624,-280.615,9.500,11.760,-21.220
62,49183.899000,-60.207,-16.190,-236.232,50.299,-402.609,-283.484,7.500,-0.240,-12.220
63,49183.924000,-61.185,-14.166,-234.255,51.208,-402.622,-279.562,7.500,-2.240,-9.220
64,49183.947000,-67.059,-16.190,-233.266,50.265,-404.547,-280.527,6.500,-1.240,-5.220
65,49183.967000,-67.059,-18.213,-232.278,51.312,-402.616,-285.471,5.500,16.760,6.780
66,49183.987000,-62.164,-19.225,-233.266,52.273,-402.626,-284.503,11.500,40.760,20.780
67,49184.2000,-61.185,-18.213,-234.255,53.278,-403.601,-285.504,8.500,11.760,23.780
68,49184.22000,-65.101,-16.190,-233.266,47.372,-403.550,-283.431,3.500,-33.240,23.780
69,49184.44000,-69.996,-17.202,-232.278,50.326,-405.511,-283.481,-0.500,-30.240,18.780
70,49184.71000,-69.996,-19.225,-235.243,53.182,-402.639,-280.581,-3.500,2.760,17.780
71,49184.88000,-67.059,-19.225,-235.243,51.268,-401.651,-283.502,-9.500,22.760,0.780
72,49184.111000,-65.101,-19.225,-236.232,52.203,-398.758,-282.537,-15.500,17.760,-10.220
73,49184.129000,-67.059,-17.202,-236.232,48.376,-402.589,-285.419,-24.500,-7.240,-27.220
74,49184.152000,-69.996,-16.190,-236.232,59.096,-401.722,-283.640,-26.500,0.760,-38.220
75,49184.184000,-67.059,-16.190,-236.232,50.333,-402.607,-285.453,-21.500,27.760,-38.220
76,49184.198000,-65.101,-15.178,-237.220,51.268,-399.715,-284.489,-16.500,34.760,-34.220
77,49184.210000,-65.101,-15.178,-240.185,50.326,-405.511,-283.481,-14.500,12.760,-27.220
78,49184.227000,-64.122,-15.178,-238.208,57.131,-402.672,-282.620,-7.500,-1.240,-18.220
79,49184.262000,-65.101,-15.178,-236.232,53.242,-399.732,-285.508,-2.500,-7.240,-13.220
80,49184.266000,-69.996,-15.178,-236.232,49.267,-396.796,-283.472,-317.500,17.760,-53.220
81,49184.289000,-2.447,-128.506,-175.938,41.270,-412.221,-265.593,-238.500,-880.240,215.780
82,49184.312000,-97.407,-81.960,-212.510,45.090,-419.037,-256.792,-609.500,-1606.240,-141.220
83,49184.329000,-198.241,-10.119,-249.081,49.880,-422.959,-248.997,-377.500,-871.240,-389.220
84,49184.347000,-168.872,14.166,-258.965,43.195,-421.919,-258.724,58.500,690.760,-123.220
85,49184.374000,-92.512,10.119,-250.069,46.239,-407.421,-272.577,261.500,1467.760,1.780
86,49184.401000,-8.321,-10.119,-232.278,47.442,-405.482,-286.383,31.500,924.760,20.780
87,49184.418000,-38.669,-11.130,-250.069,50.254,-397.772,-283.489,-129.500,183.760,-179.220
88,49184.450000,-67.059,-5.059,-263.907,48.384,-397.749,-288.378,-42.500,84.760,-121.220
89,49184.451000,-65.101,-8.095,-260.942,53.293,-395.857,-290.436,44.500,207.760,-74.220
90,49184.471000,-50.417,-10.119,-250.069,55.294,-396.840,-292.439,43.500,170.760,-72.220
91,49184.492000,-51.396,-5.059,-250.069,49.361,-393.887,-290.369,35.500,20.760,-50.220
92,49184.514000,-52.375,-8.095,-245.127,49.448,-395.818,-294.306,55.500,-40.240,-7.220
93,49184.532000,-59.228,-10.119,-238.208,54.254,-395.867,-289.468,54.500,-52.240,-11.220
94,49184.546000,-63.143,-10.119,-236.232,50.383,-394.861,-292.354,63.500,12.760,3.780
95,49184.575000,-59.228,-12.142,-238.208,53.371,-396.821,-294.374,71.500,49.760,15.780
96,49184.593000,-54.333,-13.154,-237.220,56.263,-393.946,-293.444,74.500,26.760,22.780
97,49184.621000,-52.375,-13.154,-234.255,56.316,-399.751,-293.438,64.500,-38.240,18.780
98,49184.638000,-54.333,-13.154,-236.232,53.232,-394.893,-287.482,54.500,-66.240,36.780
99,49184.661000,-58.249,-13.154,-238.208,58.222,-401.707,-289.532,55.500,-75.240,43.780
100,49184.678000,-65.101,-14.166,-239.197,57.225,-397.828,-290.503,64.500,-12.240,49.780
101,49184.696000,-63.143,-16.190,-237.220,57.242,-395.891,-292.475,-5.500,110.760,26.780
102,49184.723000,-16.153,-121.423,-182.857,48.341,-400.656,-284.436,-246.500,-735.240,333.780
103,49184.751000,-59.228,-45.534,-212.510,43.366,-414.166,-272.519,-231.500,-1079.240,-43.220
104,49184.766000,-155.166,-36.427,-245.127,49.176,-413.255,-269.669,-37.500,-119.240,-99.220
105,49184.788000,-135.587,-6.071,-247.104,48.300,-407.433,-278.520,124.500,784.760,29.780
106,49184.812000,-80.765,-15.178,-245.127,48.375,-396.782,-288.379,162.500,931.760,5.780
107,49184.826000,-31.816,-23.273,-237.220,51.380,-396.805,-292.370,73.500,729.760,-20.220
108,49184.848000,-32.795,6.071,-238.208,49.465,-393.881,-296.277,-82.500,155.760,-84.220
109,49184.863000,-54.333,-1.012,-247.104,48.444,-394.842,-293.305,-35.500,-125.240,-13.220
110,49184.888000,-69.996,-16.190,-250.069,53.407,-402.626,-293.383,-3.500,-93.240,-14.220
111,49184.916000,-62.164,-12.142,-247.104,58.212,-398.804,-290.519,6.500,-79.240,-19.220
112,49184.963000,-57.270,-8.095,-246.116,54.315,-394.896,-293.408,19.500,-113.240,5.780
113,49184.963000,-62.164,-9.107,-245.127,58.169,-397.838,-288.551,21.500,-106.240,-1.220
114,49184.966000,-70.975,-8.095,-241.174,49.406,-400.660,-289.377,33.500,-8.240,2.780
115,49184.987000,-72.933,-8.095,-238.208,53.294,-397.793,-289.449,53.500,103.760,15.780
116,49185.9000,-65.101,-11.130,-236.232,54.273,-399.738,-288.480,56.500,116.760,17.780
117,49185.32000,-57.270,-13.154,-233.266,50.314,-392.929,-289.402,51.500,69.760,14.780
118,49185.49000,-54.333,-14.166,-233.266,58.177,-396.870,-289.537,33.500,-24.240,1.780
119,49185.72000,-57.270,-14.166,-235.243,56.229,-397.820,-289.501,20.500,-86.240,1.780
120,49185.95000,-61.185,-16.190,-234.255,56.238,-398.787,-289.500,11.500,-91.240,0.780
121,49185.112000,-77.828,-212.490,-207.568,54.195,-402.646,-282.568,-194.500,-477.240,157.780
122,49185.128000,-30.837,-44.522,-213.498,53.037,-409.422,-268.757,-387.500,-836.240,137.780
123,49185.154000,-166.914,-35.415,-254.023,42.241,-415.134,-263.637,-217.500,-907.240,-159.220
124,49185.184000,-123.839,-2.024,-253.035,43.184,-413.209,-262.672,-4.500,292.760,-34.220
125,49185.198000,-86.639,1.012,-243.151,48.153,-408.409,-269.657,57.500,601.760,35.780
126,49185.217000,-62.164,0.000,-249.081,48.343,-408.399,-280.489,119.500,818.760,20.780
127,49185.238000,-53.354,-2.024,-246.116,51.397,-398.740,-292.368,133.500,665.760,68.780
128,49185.263000,-44.543,-7.083,-244.139,51.362,-394.870,-292.372,76.500,430.760,39.780
129,49185.281000,-49.438,-14.166,-244.139,47.482,-392.897,-295.259,72.500,175.760,20.780
130,49185.303000,-54.333,-12.142,-242.162,50.391,-391.957,-294.327,61.500,7.760,11.780
131,49185.321000,-57.270,-11.130,-238.208,50.400,-392.924,-294.326,60.500,-82.240,21.780
132,49185.343000,-63.143,-11.130,-235.243,46.496,-395.792,-293.269,53.500,-82.240,38.780
133,49185.361000,-66.080,-13.154,-233.266,49.415,-399.691,-290.363,42.500,-32.240,36.780
134,49185.381000,-64.122,-14.166,-232.278,49.423,-396.787,-292.335,40.500,-5.240,34.780
135,49185.408000,-62.164,-15.178,-231.290,50.349,-394.863,-290.385,35.500,38.760,21.780
136,49185.428000,-59.228,-15.178,-233.266,51.335,-391.968,-292.375,22.500,32.760,0.780
137,49185.443000,-56.291,-16.190,-236.232,54.375,-395.860,-296.362,11.500,-5.240,0.780
138,49185.466000,-57.270,-15.178,-236.232,52.384,-397.780,-293.371,1.500,-57.240,0.780
139,49185.491000,-62.164,-15.178,-239.197,44.504,-395.776,-291.265,0.500,-70.240,16.780
140,49185.523000,-65.101,-14.166,-242.162,51.362,-396.806,-291.385,14.500,-25.240,28.780
141,49185.546000,-63.143,-14.166,-246.116,47.405,-397.741,-288.361,30.500,22.760,28.780
142,49185.560000,107.197,243.858,-275.768,53.260,-399.731,-286.493,59.500,-643.240,332.780
143,49185.562000,-23.985,-8.095,-205.591,42.359,-405.448,-275.464,-44.500,-792.240,325.780
144,49185.590000,-116.987,-76.901,-240.185,48.181,-415.183,-267.680,-159.500,-1208.240,184.780
145,49185.606000,-136.566,-38.451,-249.081,45.237,-418.061,-265.656,-99.500,-282.240,-184.220
146,49185.628000,-107.197,-5.059,-248.093,45.271,-414.187,-269.599,-16.500,403.760,-121.220
147,49185.646000,-86.639,2.024,-246.116,40.472,-407.362,-278.382,82.500,680.760,-76.220
148,49185.667000,-63.143,-6.071,-239.197,53.244,-405.539,-282.548,75.500,639.760,1.780
149,49185.692000,-50.417,0.000,-238.208,49.380,-397.757,-289.380,32.500,442.760,-16.220
150,49185.716000,-47.480,-10.119,-242.162,51.284,-393.906,-288.434,44.500,138.760,-4.220
151,49185.729000,-53.354,-17.202,-240.185,45.509,-398.687,-291.279,34.500,19.760,-26.220
152,49185.767000,-56.291,-15.178,-239.197,48.367,-397.750,-287.393,23.500,-114.240,-27.220
153,49185.771000,-63.143,-13.154,-235.243,50.376,-401.637,-288.409,20.500,-166.240,-12.220
154,49185.789000,-69.017,-13.154,-234.255,46.367,-398.703,-284.403,15.500,-135.240,1.780
155,49185.812000,-71.954,-13.154,-234.255,56.256,-402.658,-288.511,18.500,-41.240,4.780
156,49185.835000,-69.996,-15.178,-232.278,49.355,-402.598,-285.436,17.500,62.760,-9.220
157,49185.869000,-63.143,-16.190,-234.255,52.264,-401.659,-284.504,15.500,88.760,-18.220
158,49185.909000,-57.270,-16.190,-237.220,54.317,-402.639,-289.462,6.500,33.760,-31.220
159,49185.909000,-56.291,-18.213,-234.255,51.268,-399.715,-284.489,-8.500,-54.240,-43.220
160,49185.918000,-63.143,-16.190,-236.232,56.134,-396.857,-284.578,-13.500,-76.240,-42.220
161,49185.938000,-68.038,-15.178,-238.208,56.169,-400.727,-284.574,-9.500,-59.240,-29.220
162,49185.958000,-65.101,-15.178,-241.174,46.419,-400.636,-286.371,5.500,-11.240,-17.220
163,49185.981000,4.405,-36.427,-319.259,45.304,-406.442,-275.515,628.500,-1106.240,466.780
164,49186.3000,-27.901,-19.225,-217.452,51.091,-418.115,-264.775,-222.500,-876.240,56.780
165,49186.16000,-116.008,-35.415,-238.208,45.186,-421.935,-260.728,-171.500,-642.240,-101.220
166,49186.39000,-144.398,-15.178,-253.035,48.120,-414.219,-264.727,45.500,258.760,-110.220
167,49186.59000,-105.239,-8.095,-243.151,50.084,-409.397,-267.721,96.500,685.760,-84.220
168,49186.82000,-76.849,-8.095,-239.197,54.171,-407.487,-278.624,129.500,655.760,-80.220
169,49186.99000,-51.396,0.000,-237.220,53.183,-404.575,-279.595,117.500,555.760,-55.220
170,49186.122000,-50.417,-1.012,-237.220,49.363,-401.630,-286.422,41.500,285.760,-46.220
171,49186.144000,-48.459,-12.142,-235.243,54.247,-400.707,-286.509,43.500,84.760,-14.220
172,49186.167000,-54.333,-18.213,-233.266,57.147,-398.800,-285.578,11.500,-46.240,-29.220
173,49186.186000,-61.185,-14.166,-232.278,50.307,-401.641,-284.469,2.500,-72.240,-13.220
174,49186.214000,-63.143,-17.202,-232.278,54.256,-403.610,-285.521,2.500,-42.240,5.780
175,49186.229000,-63.143,-16.190,-233.266,55.183,-403.622,-282.585,-3.500,-11.240,4.780
176,49186.253000,-64.122,-15.178,-231.290,46.350,-400.640,-282.432,-5.500,4.760,4.780
177,49186.274000,-66.080,-15.178,-234.255,57.156,-399.767,-285.577,-7.500,16.760,5.780
178,49186.292000,-63.143,-15.178,-235.243,57.157,-401.703,-284.591,-9.500,10.760,5.780
179,49186.301000,-62.164,-16.190,-233.266,56.186,-398.790,-286.546,-14.500,-14.240,2.780
180,49186.326000,-64.122,-15.178,-236.232,54.169,-401.679,-281.584,-21.500,-32.240,-3.220
181,49186.342000,-65.101,-14.166,-239.197,48.359,-402.590,-284.434,-19.500,-33.240,-1.220
182,49186.363000,-66.080,-15.178,-242.162,49.251,-402.604,-279.527,-10.500,-29.240,-3.220
183,49186.388000,-66.080,-14.166,-241.174,51.303,-401.649,-285.472,-3.500,-19.240,-9.220
184,49186.408000,-67.059,-15.178,-243.151,47.328,-400.649,-282.449,11.500,-15.240,-6.220
185,49186.431000,-64.122,-14.166,-246.116,54.239,-405.547,-283.550,27.500,-41.240,0.780
186,49186.451000,-82.723,-30.356,-216.463,57.096,-400.739,-281.637,44.500,-61.240,2.780
187,49186.498000,-124.818,-250.941,-203.614,44.361,-410.303,-275.494,-780.500,-805.240,235.780
188,49186.512000,-92.512,-54.640,-224.371,43.117,-420.956,-254.786,-689.500,-1073.240,82.780
189,49186.515000,-173.767,-15.178,-245.127,44.963,-427.755,-244.966,-195.500,-1073.240,-225.220
190,49186.527000,-158.103,0.000,-248.093,51.846,-425.880,-248.044,14.500,222.760,-153.220
191,49186.550000,-112.092,-1.012,-241.174,52.017,-414.255,-263.811,186.500,1140.760,-51.220
192,49186.579000,-52.375,-4.047,-238.208,47.279,-410.330,-274.561,248.500,1417.760,13.780
193,49186.599000,-2.447,-4.047,-229.313,51.328,-398.743,-288.429,9.500,785.760,44.780
194,49186.618000,-35.732,-9.107,-241.174,47.379,-396.774,-287.377,-12.500,31.760,-93.220
195,49186.635000,-59.228,-17.202,-247.104,52.247,-401.659,-283.519,-7.500,-152.240,-56.220
196,49186.657000,-64.122,-16.190,-243.151,51.268,-399.715,-284.489,19.500,-212.240,-32.220
197,49186.679000,-69.017,-15.178,-238.208,56.144,-401.696,-282.604,23.500,-221.240,-23.220
198,49186.699000,-72.933,-14.166,-237.220,53.156,-401.672,-279.598,26.500,-170.240,-0.220
199,49186.722000,-74.891,-14.166,-235.243,50.239,-403.580,-279.544,39.500,-57.240,21.780
200,49186.739000,-73.912,-13.154,-234.255,51.191,-404.559,-277.591,45.500,48.760,11.780
201,49186.767000,-67.059,-15.178,-232.278,51.216,-399.718,-281.534,50.500,124.760,3.780
202,49186.782000,-60.207,-17.202,-230.301,54.187,-401.678,-282.569,41.500,98.760,3.780
203,49186.799000,-56.291,-17.202,-231.290,57.167,-406.542,-282.616,19.500,-3.240,-2.220
204,49186.822000,-62.164,-18.213,-232.278,60.050,-404.636,-280.701,9.500,-57.240,-4.220
205,49186.845000,-69.996,-17.202,-232.278,60.084,-404.634,-282.670,-4.500,-98.240,-9.220
206,49186.863000,-70.975,-16.190,-232.278,60.023,-403.669,-279.717,0.500,-48.240,-5.220
207,49186.881000,-68.038,-18.213,-232.278,58.085,-407.522,-278.693,2.500,17.760,-2.220
208,49186.917000,-66.080,-17.202,-232.278,57.052,-399.773,-279.669,0.500,51.760,-1.220
209,49186.932000,-64.122,-16.190,-233.266,58.110,-404.617,-281.651,-4.500,41.760,1.780
210,49186.954000,-61.185,-16.190,-235.243,53.209,-405.541,-280.578,-9.500,-5.240,10.780
211,49186.967000,-65.101,-17.202,-235.243,51.269,-405.522,-281.529,-14.500,-54.240,12.780
212,49186.987000,-69.996,-15.178,-235.243,56.128,-407.504,-278.659,-11.500,-37.240,10.780
213,49187.9000,-69.996,-16.190,-237.220,59.089,-406.562,-280.681,-7.500,-15.240,12.780
214,49187.34000,-68.038,-16.190,-240.185,55.148,-403.624,-280.615,0.500,15.760,11.780
215,49187.49000,-68.038,-15.178,-240.185,54.179,-406.518,-279.610,0.500,15.760,2.780
216,49187.67000,-69.017,-16.190,-238.208,55.174,-404.590,-281.599,5.500,28.760,4.780
217,49187.94000,-67.059,-17.202,-237.220,52.247,-403.595,-282.533,13.500,32.760,16.780
218,49187.112000,-65.101,-17.202,-238.208,50.247,-404.548,-279.543,13.500,-8.240,16.780
219,49187.134000,-67.059,-15.178,-237.220,53.183,-404.575,-279.595,17.500,-51.240,13.780
220,49187.159000,-69.996,-15.178,-238.208,56.128,-407.504,-278.659,21.500,-51.240,14.780
221,49187.168000,-73.912,-16.190,-237.220,52.161,-403.600,-277.609,24.500,-7.240,10.780
222,49187.197000,-72.933,-17.202,-235.243,54.231,-406.515,-282.564,26.500,15.760,8.780
223,49187.237000,-69.017,-17.202,-237.220,57.088,-405.578,-278.678,25.500,19.760,0.780
224,49187.246000,-65.101,-16.190,-234.255,55.183,-405.558,-281.598,18.500,-5.240,-8.220
225,49187.259000,-69.017,-14.166,-235.243,53.148,-402.641,-278.612,9.500,-58.240,-20.220
226,49187.280000,-72.933,-17.202,-235.243,53.174,-403.607,-279.596,7.500,-71.240,-28.220
227,49187.297000,-72.933,-17.202,-235.243,56.109,-403.634,-279.648,14.500,-36.240,-35.220
228,49187.319000,-71.954,-16.190,-236.232,57.072,-407.515,-276.707,17.500,-10.240,-38.220
229,49187.337000,-69.996,-17.202,-235.243,60.033,-406.573,-278.729,17.500,-8.240,-34.220
230,49187.359000,-68.038,-18.213,-236.232,61.030,-410.452,-277.758,15.500,-28.240,-45.220
231,49187.382000,-68.038,-17.202,-238.208,55.071,-404.596,-275.690,17.500,-47.240,-48.220
232,49187.400000,-67.059,-19.225,-235.243,57.998,-405.591,-274.756,18.500,-79.240,-44.220
233,49187.421000,-68.038,-22.261,-235.243,60.899,-407.556,-271.852,21.500,-85.240,-28.220
234,49187.437000,-63.143,-25.296,-231.290,62.873,-405.637,-273.858,25.500,-80.240,-10.220
235,49187.462000,-58.249,-26.308,-229.313,64.892,-410.491,-274.873,17.500,-105.240,6.780
236,49187.500000,-55.312,-30.356,-227.336,55.980,-406.545,-270.782,0.500,-125.240,16.780
237,49187.528000,-55.312,-32.379,-223.382,56.968,-409.457,-269.811,-19.500,-95.240,19.780
238,49187.528000,-51.396,-34.403,-214.486,62.822,-411.447,-267.944,-49.500,-33.240,31.780
239,49187.546000,-46.501,-32.379,-205.591,61.834,-406.599,-269.901,-75.500,-18.240,46.780
240,49187.571000,-38.669,-28.332,-200.649,53.029,-410.391,-267.772,-121.500,-26.240,68.780
241,49187.593000,-33.774,-29.344,-193.730,52.163,-411.343,-273.662,-179.500,-76.240,135.780
242,49187.608000,-32.795,-27.320,-182.857,48.215,-413.245,-270.637,-254.500,-129.240,207.780
243,49187.631000,-33.774,-25.296,-177.915,39.296,-412.204,-264.573,-353.500,-196.240,296.780
244,49187.648000,-38.669,-22.261,-181.869,28.577,-416.943,-264.378,-449.500,-232.240,367.780
245,49187.668000,-41.606,-17.202,-185.822,28.551,-417.912,-262.408,-515.500,-235.240,422.780
246,49187.691000,-46.501,-11.130,-187.799,18.731,-415.889,-261.252,-599.500,-210.240,451.780
247,49187.713000,-51.396,-2.024,-204.602,5.985,-418.679,-258.070,-652.500,-180.240,470.780
248,49187.731000,-48.459,7.083,-214.486,-8.639,-422.414,-258.791,-664.500,-182.240,473.780
249,49187.758000,-52.375,13.154,-212.510,-14.562,-420.428,-256.720,-680.500,-195.240,498.780
250,49187.773000,-59.228,16.190,-211.521,-24.373,-421.308,-254.576,-715.500,-152.240,557.780
251,49187.793000,-54.333,19.225,-216.463,-44.013,-417.263,-252.264,-724.500,-100.240,614.780
252,49187.813000,-52.375,35.415,-220.417,-47.908,-423.033,-250.220,-758.500,-198.240,670.780
253,49187.831000,-55.312,45.534,-230.301,-65.652,-419.977,-244.003,-781.500,-246.240,724.780
254,49187.853000,-46.501,53.628,-227.336,-81.291,-417.898,-245.697,-759.500,-161.240,769.780
255,49187.871000,-39.648,63.747,-227.336,-97.137,-415.830,-235.575,-769.500,-176.240,809.780
256,49187.894000,-49.438,72.854,-237.220,-105.944,-415.750,-235.419,-779.500,-309.240,836.780
257,49187.917000,-54.333,80.949,-240.185,-120.708,-415.622,-230.236,-768.500,-334.240,866.780
258,49187.933000,-41.606,87.020,-231.290,-144.409,-410.581,-219.978,-720.500,-263.240,955.780
259,49187.957000,-33.774,100.174,-228.324,-154.228,-412.430,-216.849,-699.500,-260.240,1026.780
260,49187.993000,-44.543,110.292,-233.266,-172.076,-405.508,-206.696,-691.500,-459.240,1054.780
261,49188.12000,-57.270,118.387,-234.255,-184.866,-403.460,-203.519,-643.500,-595.240,1135.780
262,49188.21000,-53.354,125.470,-227.336,-198.851,-400.448,-188.508,-576.500,-513.240,1235.780
263,49188.38000,-43.564,135.589,-226.347,-210.637,-399.376,-186.332,-542.500,-508.240,1301.780
264,49188.61000,-40.627,145.708,-224.371,-229.550,-390.514,-172.226,-504.500,-661.240,1355.780
265,49188.83000,-56.291,150.767,-222.394,-249.416,-384.545,-158.099,-465.500,-828.240,1397.780
266,49188.120000,-72.933,153.802,-225.359,-260.344,-381.553,-150.033,-437.500,-862.240,1422.780
267,49188.122000,-71.954,160.885,-223.382,-287.103,-372.620,-134.804,-361.500,-739.240,1481.780
268,49188.143000,-66.080,166.957,-229.313,-296.042,-363.837,-131.702,-291.500,-633.240,1521.780
269,49188.152000,-71.954,171.004,-243.151,-313.007,-354.025,-117.631,-209.500,-703.240,1552.780
270,49188.179000,-88.597,176.063,-253.035,-319.010,-347.204,-113.595,-112.500,-758.240,1565.780
271,49188.202000,-88.597,185.170,-262.919,-334.858,-337.393,-107.420,10.500,-671.240,1558.780
272,49188.225000,-83.702,191.241,-264.896,-345.825,-320.852,-104.292,160.500,-683.240,1532.780
273,49188.247000,-88.597,199.336,-266.873,-359.769,-311.062,-95.196,325.500,-819.240,1527.780
274,49188.270000,-91.533,210.466,-269.838,-374.604,-303.195,-90.021,512.500,-888.240,1586.780
