Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
57,48000.680000,-62.164,10.119,-241.174,13.507,-407.089,-302.517,-2.500,22.760,-2.220
58,48000.695000,-61.185,10.119,-240.185,17.491,-410.992,-304.551,-1.500,20.760,1.780
59,48000.714000,-62.164,10.119,-240.185,18.424,-404.228,-305.560,-2.500,17.760,1.780
60,48000.731000,-64.122,10.119,-243.151,18.330,-407.137,-298.664,-2.500,15.760,-2.220
61,48000.750000,-62.164,11.130,-242.162,12.519,-406.112,-302.500,1.500,27.760,-2.220
62,48000.766000,-60.207,10.119,-241.174,13.497,-404.185,-303.504,7.500,27.760,-2.220
63,48000.797000,-59.228,10.119,-240.185,24.313,-406.216,-305.662,7.500,11.760,1.780
64,48000.813000,-62.164,10.119,-240.185,17.411,-404.221,-303.573,8.500,11.760,5.780
65,48000.840000,-60.207,9.107,-238.208,20.425,-407.147,-306.577,8.500,18.760,8.780
66,48000.861000,-60.207,9.107,-237.220,15.454,-404.203,-303.539,3.500,-3.240,3.780
67,48000.875000,-61.185,10.119,-239.197,15.516,-407.103,-305.506,0.500,-2.240,3.780
68,48000.893000,-60.207,10.119,-242.162,15.437,-406.140,-301.567,-2.500,4.760,4.780
69,48000.917000,-60.207,10.119,-238.208,20.312,-404.250,-301.656,-3.500,9.760,1.780
70,48000.950000,-62.164,11.130,-235.243,20.285,-401.347,-301.659,-4.500,15.760,3.780
71,48000.959000,-59.228,10.119,-239.197,18.372,-402.295,-303.593,-0.500,20.760,5.780
72,48000.992000,-60.207,11.130,-239.197,14.537,-405.159,-306.475,-1.500,1.760,9.780
73,48000.996000,-63.143,11.130,-238.208,10.588,-405.125,-304.436,-1.500,-3.240,10.780
74,48001.30000,-62.164,10.119,-240.185,18.398,-403.261,-304.577,-2.500,0.760,11.780
75,48001.64000,-60.207,10.119,-239.197,16.442,-405.179,-303.555,-5.500,1.760,7.780
76,48001.64000,-62.164,10.119,-238.208,15.550,-405.166,-308.462,-8.500,1.760,5.780
77,48001.77000,-63.143,9.107,-239.197,14.546,-408.062,-305.487,-10.500,8.760,5.780
78,48001.95000,-59.228,10.119,-240.185,17.524,-405.182,-309.481,-10.500,7.760,6.780
79,48001.120000,-61.185,11.130,-240.185,10.579,-404.158,-304.437,-15.500,-22.240,2.780
80,48001.142000,-64.122,10.119,-241.174,12.527,-403.208,-304.473,-21.500,-24.240,-1.220
81,48001.163000,-64.122,11.130,-239.197,16.406,-401.310,-303.559,-16.500,4.760,-4.220
82,48001.186000,-62.164,11.130,-241.174,16.485,-404.209,-306.510,-8.500,14.760,-2.220
83,48001.209000,-59.228,10.119,-244.139,20.451,-404.242,-309.534,-4.500,-5.240,0.780
84,48001.227000,-61.185,10.119,-242.162,11.584,-405.133,-305.438,-2.500,-13.240,5.780
85,48001.249000,-63.143,10.119,-240.185,13.549,-404.182,-306.459,-3.500,-10.240,5.780
86,48001.269000,289.285,419.921,-95.876,7.645,-409.938,-301.425,-1153.500,15.760,135.780
87,48001.296000,-102.302,-17.202,-239.197,2.574,-420.551,-285.572,-517.500,-1191.240,216.780
88,48001.328000,-143.419,-12.142,-244.139,5.535,-421.544,-286.607,-104.500,-332.240,-16.220
89,48001.342000,-113.071,-16.190,-251.058,8.504,-415.761,-291.589,27.500,338.760,-137.220
90,48001.356000,-112.092,24.285,-257.977,3.669,-405.067,-300.376,224.500,881.760,-211.220
91,48001.378000,-1.468,63.747,-222.394,8.578,-401.239,-303.421,125.500,606.760,54.780
92,48001.391000,-36.711,3.036,-238.208,4.682,-405.074,-302.363,-56.500,-60.240,-20.220
93,48001.419000,-69.017,24.285,-256.000,10.579,-404.158,-304.437,-14.500,-30.240,-4.220
94,48001.436000,-59.228,13.154,-254.023,3.746,-402.159,-306.288,-7.500,-51.240,12.780
95,48001.457000,-69.017,15.178,-251.058,9.610,-407.052,-303.432,3.500,-37.240,15.780
96,48001.481000,-69.017,15.178,-246.116,9.653,-406.082,-306.387,32.500,44.760,14.780
97,48001.498000,-62.164,15.178,-242.162,7.669,-401.226,-307.342,45.500,80.760,1.780
98,48001.521000,-57.270,15.178,-242.162,4.690,-400.234,-305.322,40.500,65.760,6.780
99,48001.546000,-54.333,15.178,-239.197,5.687,-404.113,-304.351,29.500,-5.240,9.780
100,48001.561000,-58.249,13.154,-238.208,9.574,-401.247,-304.423,21.500,-41.240,8.780
101,48001.576000,-67.059,13.154,-238.208,9.644,-403.178,-307.375,28.500,8.760,10.780
102,48001.599000,-63.143,12.142,-237.220,6.631,-404.124,-302.398,31.500,52.760,10.780
103,48001.619000,-58.249,11.130,-237.220,6.674,-403.154,-305.354,30.500,53.760,13.780
104,48001.644000,-58.249,10.119,-239.197,10.596,-404.157,-305.422,29.500,45.760,17.780
105,48001.660000,-59.228,11.130,-238.208,1.909,-394.391,-317.093,22.500,38.760,19.780
106,48001.681000,-38.669,-54.640,-170.008,2.752,-407.958,-302.325,-51.500,-1258.240,433.780
107,48001.704000,-140.482,-34.403,-238.208,6.623,-408.964,-299.439,-59.500,-141.240,-75.220
108,48001.721000,-100.344,-18.213,-237.220,5.679,-407.017,-302.378,5.500,239.760,-12.220
109,48001.744000,-87.618,-28.332,-248.093,2.777,-405.053,-305.283,109.500,390.760,-134.220
110,48001.757000,-83.702,20.237,-259.954,3.824,-399.251,-312.199,78.500,491.760,48.780
111,48001.787000,-65.101,13.154,-249.081,7.737,-395.415,-314.242,-79.500,-59.240,11.780
112,48001.807000,-63.143,20.237,-255.012,9.712,-399.303,-313.288,-72.500,-89.240,0.780
113,48001.830000,-60.207,16.190,-256.988,2.845,-397.306,-313.168,-30.500,-37.240,-6.220
114,48001.847000,-64.122,18.213,-255.012,4.811,-400.227,-312.215,-11.500,-31.240,-3.220
115,48001.869000,-61.185,17.202,-250.069,5.807,-400.235,-313.217,11.500,17.760,0.780
116,48001.886000,-59.228,17.202,-247.104,4.854,-399.257,-315.171,23.500,39.760,-5.220
117,48001.914000,-56.291,18.213,-244.139,-0.100,-396.312,-313.117,28.500,51.760,-7.220
118,48001.934000,-51.396,17.202,-241.174,4.846,-400.225,-314.185,31.500,14.760,-10.220
119,48001.956000,-56.291,15.178,-241.174,8.768,-399.292,-315.240,25.500,-53.240,-10.220
120,48001.973000,-61.185,14.166,-240.185,3.788,-397.317,-311.216,24.500,-60.240,-10.220
121,48001.997000,-60.207,14.166,-237.220,4.793,-398.292,-312.217,26.500,-12.240,-10.220
122,48002.14000,-55.312,13.154,-237.220,2.801,-396.340,-311.200,32.500,43.760,-4.220
123,48002.30000,-52.375,13.154,-238.208,9.703,-398.336,-313.289,26.500,30.760,-5.220
124,48002.54000,-54.333,12.142,-239.197,9.632,-392.532,-312.310,17.500,-20.240,-11.220
125,48002.76000,-62.164,13.154,-239.197,3.789,-399.253,-310.229,10.500,-18.240,-12.220
126,48002.105000,-68.038,-114.340,-221.405,-6.036,-409.813,-302.168,296.500,-1959.240,691.780
127,48002.136000,-156.145,12.142,-228.324,-2.235,-408.887,-296.329,-343.500,-667.240,-102.220
128,48002.139000,-105.239,-12.142,-241.174,-5.179,-409.828,-295.292,-23.500,115.760,-9.220
129,48002.155000,-117.966,-1.012,-261.931,-5.128,-405.954,-300.219,73.500,346.760,-224.220
130,48002.177000,-65.101,37.439,-258.965,3.789,-401.188,-309.243,411.500,818.760,-209.220
131,48002.200000,21.048,57.676,-224.371,4.801,-393.452,-315.176,156.500,724.760,7.780
132,48002.216000,-57.270,15.178,-251.058,1.892,-396.328,-315.122,-80.500,-90.240,-10.220
133,48002.237000,-68.038,27.320,-262.919,-4.966,-399.169,-313.028,-53.500,-108.240,-39.220
134,48002.260000,-63.143,20.237,-265.884,4.811,-400.227,-312.215,-12.500,-65.240,-16.220
135,48002.280000,-67.059,22.261,-262.919,5.772,-398.301,-312.235,25.500,11.760,-8.220
136,48002.300000,-60.207,20.237,-252.046,-1.079,-394.367,-314.087,54.500,56.760,-11.220
137,48002.322000,-56.291,21.249,-250.069,-0.065,-398.246,-314.100,68.500,60.760,-19.220
138,48002.345000,-53.354,19.225,-246.116,5.832,-399.265,-315.188,73.500,53.760,-17.220
139,48002.362000,-52.375,17.202,-244.139,2.863,-401.176,-312.180,68.500,-8.240,-15.220
140,48002.385000,-55.312,18.213,-242.162,4.854,-399.257,-315.171,62.500,-76.240,-18.220
141,48002.402000,-63.143,18.213,-239.197,8.707,-398.328,-312.286,67.500,-45.240,-19.220
142,48002.431000,-59.228,15.178,-236.232,6.767,-398.309,-313.237,70.500,31.760,-17.220
143,48002.450000,-54.333,14.166,-235.243,4.802,-399.259,-312.216,66.500,46.760,-15.220
144,48002.470000,-51.396,13.154,-235.243,2.897,-401.175,-314.149,53.500,2.760,-20.220
145,48002.488000,147.335,188.206,-180.880,-6.054,-409.814,-301.183,-119.500,-1565.240,657.780
146,48002.510000,-113.071,-26.308,-215.475,-9.136,-412.699,-291.280,-370.500,-967.240,20.780
147,48002.530000,-164.956,14.166,-241.174,-8.122,-414.642,-292.281,-123.500,-359.240,-85.220
148,48002.562000,-127.755,-30.356,-256.000,0.761,-409.878,-299.335,210.500,659.760,-175.220
149,48002.581000,-81.744,2.024,-263.907,8.776,-396.388,-317.212,583.500,1342.760,-341.220
150,48002.600000,64.122,81.960,-205.591,2.930,-393.429,-320.066,-65.500,454.760,-1.220
151,48002.612000,-56.291,18.213,-247.104,3.865,-392.473,-318.114,-100.500,-238.240,-1.220
152,48002.635000,-65.101,20.237,-256.000,4.758,-394.422,-312.221,-50.500,-93.240,-18.220
153,48002.657000,-58.249,19.225,-257.977,7.737,-395.415,-314.242,-36.500,-110.240,-2.220
154,48002.672000,-70.975,18.213,-257.977,6.732,-394.439,-313.241,7.500,21.760,0.780
155,48002.695000,-61.185,18.213,-252.046,3.910,-399.246,-317.123,28.500,61.760,-3.220
156,48002.717000,-56.291,17.202,-249.081,2.879,-397.304,-315.138,32.500,60.760,-12.220
157,48002.732000,-53.354,19.225,-246.116,4.836,-395.386,-316.159,40.500,58.760,-11.220
158,48002.749000,-49.438,15.178,-240.185,5.797,-395.396,-315.192,32.500,-11.240,-4.220
159,48002.771000,-53.354,13.154,-239.197,8.759,-396.389,-316.227,20.500,-76.240,-5.220
160,48002.789000,-60.207,14.166,-238.208,7.745,-394.446,-315.227,20.500,-34.240,-6.220
161,48002.825000,-58.249,15.178,-235.243,9.693,-393.497,-315.263,23.500,27.760,-3.220
162,48002.827000,-53.354,13.154,-238.208,2.826,-393.435,-314.157,18.500,18.760,-7.220
163,48002.849000,-49.438,16.190,-238.208,4.802,-397.324,-313.203,5.500,-39.240,-12.220
164,48002.891000,-170.830,-113.328,-101.807,2.776,-401.181,-307.256,-1014.500,115.760,73.780
165,48002.910000,-96.428,-39.462,-224.371,-2.260,-413.728,-292.385,-489.500,-1340.240,240.780
166,48002.925000,-161.040,-6.071,-237.220,-6.183,-412.725,-292.317,-74.500,-280.240,-23.220
167,48002.945000,-116.987,-23.273,-244.139,-3.170,-409.843,-298.281,84.500,522.760,-153.220
168,48002.972000,-122.860,4.047,-263.907,5.859,-400.232,-316.172,357.500,1168.760,-289.220
169,48002.987000,8.321,-25.296,-225.359,-0.058,-391.470,-318.046,-109.500,618.760,50.780
170,48003.5000,12.237,63.747,-224.371,-2.984,-394.346,-317.007,-121.500,-283.240,-7.220
171,48003.30000,-81.744,16.190,-258.965,4.758,-394.422,-312.221,-57.500,-114.240,-10.220
172,48003.34000,-57.270,23.273,-256.000,-0.099,-398.248,-312.131,-43.500,-111.240,1.780
173,48003.55000,-68.038,19.225,-256.988,-0.169,-394.380,-310.165,-27.500,-61.240,3.780
174,48003.72000,-57.270,21.249,-248.093,-2.031,-397.260,-314.067,17.500,56.760,0.780
175,48003.102000,-54.333,21.249,-248.093,3.866,-396.344,-316.141,28.500,49.760,-9.220
176,48003.125000,-50.417,20.237,-241.174,1.856,-392.458,-315.126,31.500,30.760,-4.220
177,48003.147000,-53.354,18.213,-238.208,-0.100,-394.376,-314.104,25.500,-49.240,4.780
178,48003.165000,-61.185,17.202,-240.185,9.754,-396.397,-317.230,17.500,-89.240,4.780
179,48003.187000,-62.164,18.213,-239.197,6.794,-401.211,-313.234,25.500,-27.240,4.780
180,48003.214000,-56.291,19.225,-237.220,1.849,-399.234,-311.180,25.500,20.760,-0.220
181,48003.226000,-52.375,17.202,-237.220,3.867,-400.216,-314.168,20.500,0.760,-3.220
182,48003.249000,-80.765,-130.530,-178.903,-5.044,-398.206,-309.090,-1615.500,308.760,255.780
183,48003.271000,-167.893,9.107,-230.301,-10.113,-416.562,-289.290,-788.500,-1631.240,178.780
184,48003.304000,-159.082,-4.047,-254.023,-8.234,-415.616,-285.386,-119.500,-370.240,-60.220
185,48003.332000,-167.893,-1.012,-274.780,-12.011,-411.701,-295.169,221.500,757.760,-202.220
186,48003.339000,41.606,19.225,-215.475,-5.936,-396.256,-314.983,668.500,1688.760,-253.220
187,48003.361000,32.795,49.581,-218.440,1.925,-392.454,-319.065,-15.500,426.760,-0.220
188,48003.376000,-84.681,18.213,-259.954,-5.954,-394.322,-314.985,-118.500,-257.240,-20.220
189,48003.399000,-57.270,31.368,-257.977,-2.004,-398.227,-315.050,-50.500,-129.240,-9.220
190,48003.416000,-69.017,23.273,-260.942,-4.039,-397.246,-311.078,-40.500,-153.240,10.780
191,48003.441000,-73.912,29.344,-256.000,-4.049,-394.342,-312.065,-19.500,-34.240,14.780
192,48003.461000,-61.185,25.296,-252.046,-10.855,-395.246,-313.913,22.500,66.760,18.780
193,48003.479000,-58.249,26.308,-248.093,-1.060,-398.238,-313.098,33.500,54.760,-8.220
194,48003.501000,-57.270,27.320,-245.127,-2.031,-395.325,-315.053,37.500,35.760,-17.220
195,48003.519000,-54.333,23.273,-244.139,0.896,-396.320,-314.120,32.500,-33.240,-13.220
196,48003.536000,-62.164,23.273,-244.139,-5.952,-400.129,-312.025,27.500,-96.240,-17.220
197,48003.559000,-69.996,25.296,-243.151,-1.078,-398.239,-312.113,41.500,-19.240,-24.220
198,48003.579000,-63.143,23.273,-238.208,-0.160,-397.283,-309.177,56.500,69.760,-22.220
199,48003.601000,-55.312,20.237,-239.197,1.840,-396.331,-312.167,54.500,65.760,-29.220
200,48003.620000,-53.354,22.261,-236.232,-4.975,-396.266,-314.016,43.500,-5.240,-33.220
201,48003.642000,-59.228,21.249,-236.232,2.853,-396.337,-314.154,30.500,-52.240,-41.220
202,48003.660000,-62.164,21.249,-236.232,1.927,-400.197,-315.118,26.500,-23.240,-43.220
203,48003.677000,-59.228,22.261,-234.255,-0.109,-395.344,-313.118,25.500,16.760,-44.220
204,48003.710000,-59.228,22.261,-233.266,-1.069,-397.270,-313.099,23.500,44.760,-44.220
205,48003.739000,-53.354,21.249,-232.278,8.794,-398.323,-317.210,12.500,37.760,-39.220
206,48003.752000,-53.354,21.249,-234.255,6.758,-395.406,-314.224,-3.500,-6.240,-38.220
207,48003.772000,-56.291,20.237,-236.232,10.742,-399.309,-316.259,-12.500,-22.240,-39.220
208,48003.787000,-57.270,21.249,-238.208,4.810,-396.355,-314.189,-12.500,-12.240,-43.220
209,48003.805000,-59.228,20.237,-238.208,3.840,-397.314,-314.171,-13.500,-2.240,-43.220
210,48003.827000,-60.207,20.237,-240.185,1.857,-396.330,-313.152,-13.500,-4.240,-45.220
211,48003.850000,-59.228,22.261,-243.151,2.792,-393.437,-312.188,-15.500,-17.240,-44.220
212,48003.866000,-62.164,20.237,-247.104,10.699,-398.343,-314.291,-12.500,-32.240,-51.220
213,48003.890000,-65.101,21.249,-253.035,7.755,-399.285,-313.253,-7.500,-53.240,-66.220
214,48003.921000,-66.080,23.273,-259.954,9.642,-395.435,-311.322,9.500,-86.240,-85.220
215,48003.939000,-69.017,21.249,-263.907,5.772,-398.301,-312.235,39.500,-119.240,-99.220
216,48003.956000,-72.933,24.285,-266.873,9.669,-400.273,-310.332,72.500,-118.240,-111.220
217,48003.977000,-70.975,20.237,-267.861,10.665,-400.281,-311.334,88.500,-120.240,-116.220
218,48003.997000,-73.912,22.261,-265.884,11.548,-401.263,-305.442,125.500,-130.240,-138.220
219,48004.17000,-73.912,21.249,-259.954,17.516,-406.151,-308.495,155.500,-83.240,-140.220
220,48004.30000,-63.143,17.202,-248.093,20.390,-405.213,-305.594,176.500,-63.240,-140.220
221,48004.65000,-56.291,15.178,-233.266,27.206,-407.213,-302.759,178.500,-86.240,-130.220
222,48004.104000,-46.501,12.142,-222.394,26.183,-402.367,-302.746,170.500,-139.240,-119.220
223,48004.106000,-33.774,11.130,-201.637,30.063,-406.276,-298.873,131.500,-223.240,-97.220
224,48004.114000,-27.901,6.071,-187.799,33.008,-409.206,-297.937,69.500,-219.240,-38.220
225,48004.136000,-13.216,4.047,-162.100,30.964,-409.193,-292.978,-8.500,-173.240,45.780
226,48004.159000,34.753,6.071,-121.575,23.215,-413.957,-294.805,-82.500,-235.240,109.780
227,48004.179000,62.164,2.024,-107.737,16.203,-418.744,-282.862,-301.500,-585.240,239.780
228,48004.201000,51.396,2.024,-120.587,17.115,-430.371,-273.020,-500.500,-874.240,314.780
229,48004.219000,29.859,8.095,-136.402,3.286,-429.286,-265.885,-620.500,-809.240,439.780
230,48004.241000,37.690,19.225,-137.390,-14.455,-433.973,-255.721,-731.500,-629.240,576.780
231,48004.264000,39.648,32.379,-151.228,-17.425,-433.948,-253.700,-848.500,-435.240,712.780
232,48004.281000,23.006,44.522,-171.985,-37.990,-437.634,-250.378,-870.500,-186.240,866.780
233,48004.301000,23.985,53.628,-194.718,-54.694,-433.615,-248.118,-869.500,-105.240,996.780
234,48004.319000,40.627,71.842,-207.568,-77.278,-430.511,-244.769,-913.500,-195.240,1144.780
235,48004.339000,7.342,106.245,-232.278,-86.189,-428.501,-239.692,-917.500,-203.240,1228.780
236,48004.360000,11.258,123.447,-245.127,-113.665,-425.352,-236.256,-866.500,-157.240,1373.780
237,48004.374000,-15.174,138.625,-248.093,-145.168,-425.078,-224.870,-831.500,-275.240,1456.780
238,48004.397000,-43.564,155.826,-252.046,-160.921,-416.230,-223.617,-816.500,-201.240,1558.780
239,48004.429000,-5.384,172.016,-256.000,-183.603,-402.485,-220.278,-727.500,111.760,1684.780
240,48004.442000,10.279,182.134,-252.046,-200.333,-399.435,-216.048,-665.500,-12.240,1735.780
241,48004.464000,-37.690,189.217,-253.035,-226.962,-389.528,-208.697,-667.500,-287.240,1790.780
242,48004.485000,-51.396,200.348,-241.174,-237.962,-376.861,-201.626,-591.500,-48.240,1880.780
243,48004.507000,6.363,218.561,-219.429,-264.488,-366.947,-200.184,-503.500,87.760,1953.780
244,48004.525000,19.090,220.585,-222.394,-285.421,-349.360,-187.037,-500.500,-76.240,1975.780
245,48004.544000,-31.816,211.478,-225.359,-299.226,-343.434,-183.846,-524.500,-488.240,2028.780
246,48004.564000,-34.753,226.656,-211.521,-330.941,-319.942,-172.483,-475.500,-447.240,2117.780
247,48004.576000,-19.090,242.846,-197.683,-336.908,-315.055,-169.430,-435.500,-283.240,2184.780
248,48004.603000,5.384,244.870,-185.822,-362.771,-289.682,-158.173,-398.500,-236.240,2254.780
249,48004.626000,-21.048,249.929,-198.672,-369.806,-275.111,-155.112,-416.500,-379.240,2314.780
250,48004.649000,-43.564,259.036,-207.568,-391.702,-249.771,-146.879,-372.500,-300.240,2394.780
251,48004.671000,-35.732,264.095,-212.510,-407.781,-218.679,-138.755,-306.500,-109.240,2537.780
252,48004.691000,-23.006,273.202,-235.243,-423.631,-203.061,-135.540,-277.500,-70.240,2698.780
253,48004.714000,-66.080,278.261,-293.560,-430.879,-167.209,-131.516,-218.500,-146.240,2765.780
254,48004.717000,-85.660,281.296,-321.236,-440.868,-148.741,-129.392,-96.500,-2.240,2850.780
255,48004.746000,-52.375,288.379,-347.923,-450.030,-111.901,-128.288,80.500,170.760,2855.780
256,48004.767000,-16.153,273.202,-366.703,-462.885,-93.403,-130.051,297.500,-90.240,2770.780
257,48004.790000,-29.859,272.190,-370.656,-466.027,-63.382,-133.969,487.500,-418.240,2561.780
258,48004.810000,-58.249,256.000,-375.598,-466.057,-44.994,-141.865,766.500,-371.240,2378.780
259,48004.832000,-38.669,223.621,-378.564,-457.370,-17.011,-149.927,1051.500,-133.240,2186.780
260,48004.855000,2.447,216.538,-374.610,-456.285,3.312,-166.706,1244.500,-128.240,1965.780
261,48004.877000,12.237,210.466,-367.691,-447.385,11.948,-176.718,1333.500,-173.240,1862.780
262,48004.895000,9.300,208.443,-351.876,-443.277,32.249,-198.473,1502.500,-183.240,1698.780
263,48004.917000,19.090,194.277,-330.131,-438.310,42.856,-208.418,1673.500,-103.240,1589.780
264,48004.937000,39.648,185.170,-312.340,-425.265,58.245,-235.247,1824.500,-187.240,1439.780
265,48004.958000,32.795,182.134,-288.618,-411.464,65.870,-245.344,1966.500,-319.240,1238.780
266,48004.979000,31.816,165.945,-268.849,-394.355,72.520,-276.173,2068.500,-331.240,1070.780
267,48004.997000,32.795,151.779,-257.977,-377.291,80.137,-305.033,2128.500,-295.240,891.780
268,48005.30000,29.859,145.708,-233.266,-368.294,80.067,-316.021,2164.500,-130.240,737.780
269,48005.49000,31.816,129.518,-206.579,-339.529,84.671,-341.147,2164.500,-11.240,615.780
270,48005.62000,28.880,103.209,-185.822,-327.607,87.478,-353.174,2137.500,2.760,541.780
271,48005.85000,27.901,82.972,-171.985,-302.799,91.146,-375.275,2061.500,-25.240,379.780
272,48005.104000,22.027,67.794,-158.147,-288.910,89.097,-385.363,1982.500,-25.240,211.780
273,48005.121000,22.027,51.605,-141.344,-265.133,92.771,-404.493,1900.500,-63.240,42.780
274,48005.144000,13.216,38.451,-135.413,-242.264,90.651,-424.584,1797.500,-91.240,-135.220
275,48005.166000,11.258,30.356,-137.390,-236.315,91.570,-429.613,1711.500,-120.240,-281.220
276,48005.184000,8.321,24.285,-126.517,-205.712,84.534,-441.959,1631.500,-107.240,-404.220
