Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
19,47586.899000,-57.270,-2.024,-240.185,49.743,-397.737,-310.060,-4.500,-1.240,-11.220
20,47586.921000,-57.270,-2.024,-241.174,49.778,-399.671,-311.043,-1.500,8.760,-14.220
21,47586.938000,-58.249,-3.036,-241.174,50.686,-395.812,-309.094,-3.500,4.760,-12.220
22,47586.961000,-57.270,-3.036,-239.197,44.808,-400.598,-306.031,-3.500,3.760,-10.220
23,47586.981000,-56.291,-3.036,-239.197,52.731,-401.632,-311.093,-2.500,3.760,-10.220
24,47586.996000,-57.270,-3.036,-241.174,46.816,-398.678,-310.007,-7.500,-6.240,-12.220
25,47587.13000,-58.249,-2.024,-241.174,49.682,-396.772,-307.107,-14.500,-10.240,-15.220
26,47587.36000,-58.249,-2.024,-241.174,51.735,-399.688,-311.077,-15.500,-5.240,-13.220
27,47587.68000,-56.291,-2.024,-240.185,55.641,-400.692,-310.161,-14.500,7.760,-18.220
28,47587.87000,-55.312,-3.036,-242.162,51.656,-396.789,-308.126,-17.500,-3.240,-21.220
29,47587.101000,-57.270,-2.024,-241.174,47.778,-400.623,-308.053,-19.500,-14.240,-21.220
30,47587.123000,-58.249,-2.024,-242.162,49.691,-397.740,-307.106,-16.500,-2.240,-16.220
31,47587.146000,-56.291,-2.024,-243.151,52.661,-397.764,-309.127,-8.500,16.760,-13.220
32,47587.168000,-55.312,-3.036,-242.162,49.787,-402.574,-310.055,-6.500,14.760,-13.220
33,47587.183000,-55.312,-1.012,-242.162,48.800,-399.662,-311.025,-2.500,7.760,-11.220
34,47587.206000,-56.291,-2.024,-242.162,54.644,-398.749,-310.145,-0.500,13.760,-7.220
35,47587.221000,-55.312,-2.024,-242.162,52.687,-398.731,-310.111,0.500,10.760,-7.220
36,47587.248000,-55.312,-2.024,-240.185,44.798,-395.760,-308.006,-1.500,0.760,-5.220
37,47587.262000,-55.312,-2.024,-241.174,49.743,-399.673,-309.073,-2.500,-0.240,-4.220
38,47587.283000,-55.312,-2.024,-241.174,53.692,-399.706,-311.112,-5.500,-2.240,-6.220
39,47587.306000,-56.291,-2.024,-242.162,51.709,-398.722,-310.093,-9.500,-3.240,-6.220
40,47587.327000,-55.312,-1.012,-241.174,48.756,-396.761,-310.044,-7.500,5.760,-5.220
41,47587.348000,-54.333,-2.024,-242.162,46.755,-395.777,-308.040,-8.500,6.760,-4.220
42,47587.365000,-55.312,-1.012,-241.174,50.747,-396.776,-312.048,-2.500,7.760,-4.220
43,47587.386000,-55.312,-2.024,-241.174,49.708,-397.739,-308.090,-1.500,3.760,-4.220
44,47587.403000,-54.333,-2.024,-242.162,48.747,-395.793,-310.044,-1.500,0.760,-4.220
45,47587.417000,-56.291,-2.024,-239.197,52.661,-395.829,-310.114,-1.500,-0.240,-3.220
46,47587.436000,-54.333,-1.012,-241.174,53.692,-397.770,-312.099,-2.500,7.760,-2.220
47,47587.468000,-53.354,-1.012,-240.185,46.859,-395.771,-313.949,-6.500,6.760,-1.220
48,47587.506000,-54.333,-1.012,-241.174,47.829,-396.749,-312.980,-7.500,4.760,-3.220
49,47587.520000,-52.375,-1.012,-243.151,55.622,-396.822,-311.149,-7.500,8.760,-2.220
50,47587.533000,-53.354,-2.024,-243.151,57.614,-396.838,-313.154,-7.500,4.760,0.780
51,47587.553000,-53.354,-1.012,-244.139,42.937,-396.704,-312.894,-3.500,4.760,2.780
52,47587.578000,-53.354,-1.012,-243.151,46.859,-397.707,-312.962,-2.500,7.760,9.780
53,47587.597000,-54.333,-1.012,-243.151,51.752,-397.752,-313.049,5.500,7.760,13.780
54,47587.615000,-55.312,-1.012,-241.174,51.682,-393.884,-311.083,5.500,9.760,17.780
55,47587.637000,-56.291,-1.012,-241.174,54.653,-397.780,-311.131,4.500,9.760,18.780
56,47587.653000,-57.270,-1.012,-244.139,52.764,-395.823,-316.022,4.500,6.760,17.780
57,47587.671000,-56.291,-2.024,-241.174,52.721,-396.793,-313.067,4.500,15.760,13.780
58,47587.693000,-55.312,-3.036,-240.185,56.600,-394.895,-312.153,-3.500,5.760,7.780
59,47587.711000,-57.270,-2.024,-242.162,47.838,-397.716,-312.980,-5.500,9.760,5.780
60,47587.733000,-55.312,-2.024,-243.151,47.743,-396.754,-308.057,-4.500,12.760,5.780
61,47587.765000,-55.312,-2.024,-243.151,48.816,-395.789,-313.984,-0.500,14.760,5.780
62,47587.787000,-55.312,-1.012,-242.162,47.793,-390.943,-313.971,3.500,11.760,3.780
63,47587.815000,-54.333,-1.012,-241.174,57.709,-397.800,-318.076,3.500,5.760,3.780
64,47587.833000,-54.333,-2.024,-241.174,48.816,-397.725,-312.997,-4.500,3.760,3.780
65,47587.852000,-54.333,-2.024,-240.185,54.652,-395.845,-312.118,-10.500,-13.240,0.780
66,47587.861000,-55.312,-3.036,-243.151,48.807,-394.822,-313.985,-9.500,-14.240,-4.220
67,47587.881000,-56.291,-2.024,-242.162,47.802,-393.847,-312.983,-3.500,4.760,-5.220
68,47587.911000,-55.312,-1.012,-242.162,51.682,-393.884,-311.083,-1.500,15.760,-3.220
69,47587.927000,-53.354,-2.024,-242.162,49.690,-393.868,-309.079,-1.500,3.760,-1.220
70,47587.948000,-52.375,-2.024,-241.174,46.850,-394.804,-313.950,-1.500,-8.240,-1.220
71,47587.971000,-54.333,-2.024,-242.162,59.571,-396.855,-313.188,-0.500,-14.240,3.780
72,47587.986000,-54.333,-1.012,-242.162,48.755,-394.825,-311.030,1.500,-4.240,5.780
73,47588.3000,-53.354,-1.012,-241.174,51.716,-393.882,-313.053,-0.500,-11.240,4.780
74,47588.32000,-54.333,-1.012,-243.151,45.819,-392.862,-311.965,-2.500,-18.240,4.780
75,47588.51000,-54.333,-2.024,-242.162,54.635,-395.846,-311.133,-2.500,-23.240,5.780
76,47588.66000,-55.312,-2.024,-242.162,50.782,-396.774,-314.017,-1.500,-24.240,4.780
77,47588.89000,-57.270,-3.036,-241.174,46.789,-393.840,-310.997,1.500,-23.240,4.780
78,47588.102000,-58.249,-3.036,-239.197,47.829,-396.749,-312.980,-0.500,-15.240,5.780
79,47588.133000,-55.312,-2.024,-240.185,49.724,-391.930,-312.035,-0.500,-4.240,5.780
80,47588.156000,-54.333,-2.024,-242.162,49.742,-393.865,-312.033,-3.500,-0.240,6.780
81,47588.176000,-55.312,-3.036,-244.139,47.777,-396.752,-310.026,-9.500,-13.240,0.780
82,47588.193000,-57.270,-1.012,-241.174,51.761,-398.719,-313.048,-11.500,-11.240,-6.220
83,47588.211000,-57.270,-1.012,-243.151,56.696,-397.793,-316.090,-8.500,3.760,-9.220
84,47588.236000,-54.333,-1.012,-243.151,45.873,-400.603,-310.972,-6.500,14.760,-8.220
85,47588.258000,-54.333,-2.024,-243.151,47.846,-396.748,-313.965,-4.500,-7.240,-3.220
86,47588.271000,-56.291,-2.024,-243.151,52.704,-394.858,-313.069,-4.500,-19.240,-1.220
87,47588.285000,-56.291,-2.024,-243.151,52.739,-396.792,-314.052,1.500,-15.240,1.780
88,47588.312000,-54.333,-1.012,-243.151,44.851,-397.692,-309.973,4.500,3.760,-0.220
89,47588.330000,-54.333,-1.012,-243.151,45.855,-396.732,-311.961,5.500,-3.240,-3.220
90,47588.352000,-55.312,-1.012,-242.162,51.751,-395.816,-314.035,5.500,-12.240,0.780
91,47588.375000,-56.291,-2.024,-239.197,45.829,-395.766,-310.977,5.500,-14.240,4.780
92,47588.392000,-57.270,-2.024,-239.197,54.653,-397.780,-311.131,6.500,-3.240,4.780
93,47588.430000,-55.312,-3.036,-241.174,52.739,-396.792,-314.052,3.500,-3.240,5.780
94,47588.438000,-55.312,-2.024,-243.151,53.691,-393.899,-314.072,-2.500,-9.240,1.780
95,47588.468000,-56.291,-2.024,-243.151,47.820,-395.781,-312.981,-2.500,-9.240,-1.220
96,47588.481000,-57.270,-1.012,-243.151,46.808,-397.710,-310.008,-2.500,-9.240,-0.220
97,47588.502000,-55.312,-1.012,-243.151,52.739,-398.728,-313.065,1.500,-3.240,-1.220
98,47588.525000,386.203,238.798,-124.541,40.020,-402.484,-310.867,-427.500,151.760,2.780
99,47588.545000,-190.409,-93.091,-243.151,30.828,-416.944,-281.154,-707.500,-2259.240,530.780
100,47588.562000,-290.264,-33.391,-288.618,33.903,-420.835,-287.110,92.500,120.760,-278.220
101,47588.582000,-74.891,10.119,-246.116,45.760,-399.641,-305.065,497.500,1633.760,-246.220
102,47588.605000,63.143,-69.818,-216.463,42.927,-393.801,-313.882,181.500,1092.760,38.780
103,47588.627000,-28.880,52.617,-245.127,40.978,-390.879,-315.820,-131.500,-24.240,-101.220
104,47588.647000,-64.122,9.107,-259.954,44.927,-392.849,-316.872,-17.500,-47.240,13.780
105,47588.670000,-50.417,-2.024,-253.035,43.888,-393.811,-312.914,-26.500,-131.240,-3.220
106,47588.685000,-69.017,5.059,-258.965,38.001,-397.630,-309.852,-42.500,-239.240,9.780
107,47588.707000,-74.891,3.036,-260.942,39.966,-394.744,-311.859,15.500,-24.240,11.780
108,47588.725000,-59.228,2.024,-252.046,38.027,-398.596,-310.836,53.500,85.760,5.780
109,47588.747000,-51.396,0.000,-246.116,40.892,-390.884,-310.896,60.500,61.760,-7.220
110,47588.761000,-49.438,1.012,-243.151,40.953,-395.720,-311.876,51.500,-17.240,-3.220
111,47588.781000,-54.333,0.000,-242.162,43.898,-396.714,-311.927,41.500,-84.240,3.780
112,47588.808000,-60.207,-1.012,-241.174,46.834,-398.677,-310.992,44.500,-67.240,-0.220
113,47588.826000,-59.228,-2.024,-239.197,45.881,-399.634,-311.958,49.500,-12.240,-5.220
114,47588.846000,-55.312,-1.012,-238.208,47.777,-396.752,-310.026,48.500,4.760,-8.220
115,47588.874000,-54.333,0.000,-236.232,41.975,-396.694,-313.861,41.500,0.760,-8.220
116,47588.913000,-53.354,-1.012,-235.243,47.751,-397.721,-308.056,26.500,-25.240,-9.220
117,47588.930000,-55.312,-3.036,-237.220,48.807,-394.822,-313.985,14.500,-33.240,-9.220
118,47588.935000,-56.291,-2.024,-234.255,44.816,-397.694,-308.004,8.500,-15.240,-7.220
119,47588.957000,-55.312,-1.012,-235.243,45.838,-400.604,-309.003,2.500,-4.240,-4.220
120,47588.977000,-52.375,-1.012,-235.243,48.782,-399.663,-310.041,-4.500,-11.240,-1.220
121,47589.0,-54.333,-1.012,-236.232,27.255,-397.531,-310.647,-1798.500,30.760,606.780
122,47589.15000,129.713,21.249,-125.529,15.106,-430.356,-270.031,-1174.500,-2944.240,740.780
123,47589.32000,-435.151,-136.601,-297.514,19.998,-428.465,-271.104,-298.500,-1166.240,-364.220
124,47589.55000,-209.010,61.723,-269.838,35.865,-406.334,-295.037,625.500,1582.760,-383.220
125,47589.77000,-63.143,-64.759,-247.104,37.067,-400.522,-310.817,781.500,2034.760,-263.220
126,47589.100000,116.008,-31.368,-204.602,30.258,-389.811,-318.584,-256.500,630.760,60.780
127,47589.122000,-36.711,91.067,-256.000,32.208,-396.604,-314.673,-137.500,-151.240,-45.220
128,47589.142000,-65.101,-2.024,-264.896,33.177,-393.710,-315.678,-82.500,-222.240,-30.220
129,47589.172000,-53.354,2.024,-259.954,38.989,-400.542,-308.882,-107.500,-385.240,-34.220
130,47589.195000,-82.723,9.107,-274.780,33.152,-398.551,-311.734,-31.500,-80.240,2.780
131,47589.213000,-82.723,10.119,-272.803,34.113,-396.625,-311.754,45.500,148.760,10.780
132,47589.220000,-60.207,10.119,-256.000,33.195,-395.645,-315.676,62.500,151.760,-1.220
133,47589.240000,-48.459,10.119,-252.046,32.112,-393.706,-310.737,74.500,68.760,-13.220
134,47589.268000,-46.501,5.059,-247.104,40.045,-397.643,-314.811,62.500,-54.240,-0.220
135,47589.291000,-55.312,5.059,-249.081,36.088,-398.578,-311.786,61.500,-103.240,4.780
136,47589.308000,-62.164,4.047,-244.139,36.010,-397.614,-307.848,74.500,-56.240,-0.220
137,47589.331000,-63.143,2.024,-239.197,36.045,-399.548,-308.831,82.500,24.760,-5.220
138,47589.346000,-53.354,1.012,-233.266,39.993,-397.646,-311.856,77.500,47.760,-9.220
139,47589.369000,-52.375,0.000,-234.255,40.018,-396.677,-313.827,57.500,12.760,-13.220
140,47589.384000,-54.333,0.000,-234.255,35.083,-397.602,-310.785,38.500,-31.240,-20.220
141,47589.405000,-54.333,0.000,-235.243,41.923,-396.697,-310.907,30.500,-37.240,-22.220
142,47589.423000,-54.333,0.000,-234.255,40.945,-396.688,-310.890,21.500,-20.240,-22.220
143,47589.446000,-53.354,0.000,-233.266,43.898,-396.714,-311.927,14.500,8.760,-16.220
144,47589.468000,-52.375,0.000,-234.255,36.045,-399.548,-308.831,12.500,11.760,-8.220
145,47589.491000,-53.354,0.000,-234.255,44.843,-400.597,-308.001,0.500,-10.240,-1.220
146,47589.508000,-54.333,0.000,-235.243,38.944,-395.705,-308.887,-12.500,-16.240,4.780
147,47589.528000,-57.270,-1.012,-236.232,38.036,-399.564,-310.835,-21.500,-1.240,6.780
148,47589.573000,-55.312,0.000,-238.208,41.836,-394.766,-306.970,-24.500,20.760,4.780
149,47589.592000,-54.333,0.000,-240.185,39.984,-396.678,-311.857,-26.500,26.760,2.780
150,47589.595000,-54.333,0.000,-242.162,40.954,-397.656,-310.889,-29.500,19.760,3.780
151,47589.616000,-54.333,0.000,-245.127,42.937,-398.640,-311.907,-33.500,-2.240,2.780
152,47589.633000,-54.333,0.000,-248.093,35.092,-398.570,-310.784,-35.500,-14.240,0.780
153,47589.656000,-54.333,1.012,-249.081,37.984,-397.631,-308.867,-31.500,-14.240,-3.220
154,47589.673000,-53.354,2.024,-251.058,40.989,-399.590,-311.872,-23.500,-0.240,-4.220
155,47589.696000,-47.480,0.000,-253.035,35.091,-396.634,-311.771,-15.500,0.760,-2.220
156,47589.712000,-41.606,0.000,-256.988,39.032,-399.572,-311.837,-15.500,-31.240,1.780
157,47589.738000,-39.648,1.012,-257.977,35.992,-395.679,-307.850,3.500,-59.240,17.780
158,47589.742000,-37.690,1.012,-259.954,36.061,-395.676,-311.789,29.500,-53.240,47.780
159,47589.775000,-26.922,2.024,-263.907,35.992,-397.615,-306.863,46.500,-52.240,60.780
160,47589.792000,-25.943,1.012,-262.919,37.976,-400.535,-306.895,73.500,-61.240,95.780
161,47589.815000,-26.922,0.000,-262.919,39.889,-397.652,-305.948,105.500,-34.240,145.780
162,47589.837000,-15.174,1.012,-263.907,32.131,-401.448,-307.775,140.500,0.760,197.780
163,47589.855000,-15.174,0.000,-257.977,39.933,-400.553,-306.930,168.500,-36.240,255.780
164,47589.877000,-17.132,-1.012,-257.977,37.976,-400.535,-306.895,198.500,-43.240,321.780
165,47589.900000,-14.195,-1.012,-256.000,32.061,-399.516,-304.823,226.500,-39.240,386.780
166,47589.932000,-17.132,-3.036,-256.000,25.100,-400.428,-297.807,246.500,-48.240,444.780
167,47589.951000,-20.069,-2.024,-252.046,27.171,-407.215,-300.789,252.500,-48.240,483.780
168,47589.970000,-20.069,0.000,-251.058,23.178,-404.280,-297.769,257.500,-46.240,503.780
169,47589.990000,-24.964,-2.024,-250.069,22.234,-404.269,-299.721,261.500,-30.240,553.780
170,47590.8000,-23.006,-1.012,-248.093,11.428,-403.206,-297.562,273.500,11.760,591.780
171,47590.26000,-20.069,1.012,-246.116,18.347,-405.200,-300.636,279.500,5.760,636.780
172,47590.42000,-25.943,-2.024,-246.116,8.423,-405.119,-292.584,287.500,-0.240,693.780
173,47590.73000,-30.837,0.000,-246.116,4.587,-402.175,-298.427,295.500,43.760,736.780
174,47590.91000,-29.859,1.012,-243.151,-6.175,-407.885,-295.276,298.500,91.760,787.780
175,47590.111000,-25.943,-1.012,-243.151,-9.094,-405.921,-297.196,293.500,68.760,824.780
176,47590.126000,-33.774,-1.012,-245.127,-15.026,-404.904,-294.139,300.500,54.760,868.780
177,47590.150000,-35.732,3.036,-243.151,-28.717,-399.939,-296.856,304.500,69.760,886.780
178,47590.172000,-37.690,3.036,-244.139,-27.781,-402.854,-292.931,305.500,73.760,930.780
179,47590.199000,-43.564,0.000,-246.116,-33.627,-399.896,-295.784,314.500,61.760,958.780
180,47590.216000,-50.417,3.036,-244.139,-42.478,-394.978,-295.634,322.500,95.760,989.780
181,47590.241000,-48.459,3.036,-242.162,-54.184,-398.741,-295.422,323.500,89.760,1010.780
182,47590.283000,-51.396,4.047,-241.174,-63.918,-396.714,-299.190,321.500,58.760,1022.780
183,47590.298000,-59.228,4.047,-235.243,-64.983,-394.774,-295.236,310.500,86.760,1036.780
184,47590.298000,-59.228,2.024,-236.232,-75.731,-388.868,-298.990,299.500,96.760,1032.780
185,47590.311000,-67.059,3.036,-235.243,-78.631,-392.711,-298.934,290.500,88.760,1031.780
186,47590.332000,-76.849,1.012,-232.278,-81.585,-386.877,-300.858,286.500,139.760,1025.780
187,47590.356000,-66.080,3.036,-229.313,-97.276,-384.801,-299.598,264.500,128.760,1002.780
188,47590.373000,-62.164,3.036,-224.371,-106.039,-383.751,-302.398,230.500,-30.240,958.780
189,47590.387000,-69.996,0.000,-226.347,-115.037,-379.810,-293.383,195.500,-223.240,922.780
190,47590.406000,-84.681,1.012,-231.290,-112.041,-380.801,-296.388,183.500,-269.240,902.780
191,47590.431000,-107.197,5.059,-227.336,-121.922,-377.814,-292.279,180.500,-112.240,880.780
192,47590.453000,-113.071,6.071,-230.301,-132.650,-379.650,-293.072,193.500,28.760,832.780
193,47590.477000,-98.386,1.012,-227.336,-141.475,-375.699,-293.905,186.500,-49.240,759.780
194,47590.503000,-99.365,0.000,-225.359,-141.562,-371.832,-290.954,173.500,-111.240,703.780
195,47590.526000,-113.071,0.000,-227.336,-152.352,-368.832,-290.767,138.500,-166.240,674.780
196,47590.538000,-116.008,2.024,-224.371,-153.408,-369.796,-285.825,120.500,-138.240,595.780
197,47590.556000,-120.902,0.000,-222.394,-154.343,-370.752,-287.776,96.500,-108.240,506.780
198,47590.585000,-120.902,-1.012,-222.394,-155.348,-371.713,-285.788,64.500,-52.240,405.780
199,47590.603000,-116.008,-1.012,-222.394,-162.198,-369.715,-286.654,25.500,-53.240,319.780
200,47590.623000,-121.881,0.000,-220.417,-166.155,-368.714,-284.616,-8.500,-98.240,236.780
201,47590.660000,-122.860,0.000,-224.371,-161.288,-371.663,-281.745,-36.500,-130.240,163.780
202,47590.662000,-123.839,2.024,-224.371,-165.228,-368.725,-281.679,-56.500,-135.240,87.780
203,47590.688000,-127.755,3.036,-225.359,-170.120,-370.617,-280.606,-66.500,-133.240,49.780
204,47590.703000,-124.818,3.036,-223.382,-168.171,-373.539,-278.668,-73.500,-107.240,-23.220
205,47590.721000,-118.945,2.024,-222.394,-165.279,-374.536,-275.765,-88.500,-85.240,-100.220
206,47590.735000,-120.902,2.024,-223.382,-172.137,-373.506,-275.645,-120.500,-87.240,-182.220
207,47590.762000,-121.881,4.047,-226.347,-167.270,-374.520,-273.761,-152.500,-82.240,-260.220
208,47590.790000,-119.924,5.059,-228.324,-163.321,-376.489,-274.813,-180.500,-78.240,-349.220
209,47590.807000,-120.902,6.071,-230.301,-157.511,-377.514,-270.976,-204.500,-64.240,-428.220
210,47590.826000,-116.987,8.095,-231.290,-159.467,-379.432,-269.955,-213.500,-50.240,-496.220
211,47590.847000,-114.050,9.107,-233.266,-158.479,-384.280,-267.998,-222.500,-71.240,-567.220
212,47590.865000,-113.071,8.095,-233.266,-152.520,-388.200,-271.052,-228.500,-88.240,-601.220
213,47590.886000,-116.008,10.119,-233.266,-145.706,-388.264,-269.204,-236.500,-98.240,-661.220
214,47590.902000,-118.945,13.154,-231.290,-141.783,-389.267,-269.272,-226.500,-40.240,-702.220
215,47590.950000,-115.029,13.154,-229.313,-133.945,-392.241,-268.423,-209.500,59.760,-720.220
216,47590.968000,-98.386,13.154,-227.336,-127.961,-397.128,-272.461,-211.500,68.760,-755.220
217,47590.975000,-99.365,12.142,-228.324,-127.077,-398.110,-266.568,-230.500,-47.240,-804.220
218,47590.997000,-110.134,12.142,-228.324,-117.162,-401.095,-272.647,-242.500,-78.240,-844.220
219,47591.20000,-110.134,12.142,-227.336,-110.373,-402.129,-268.828,-246.500,-13.240,-873.220
220,47591.37000,-103.281,13.154,-227.336,-102.492,-406.069,-269.947,-259.500,-0.240,-911.220
221,47591.50000,-97.407,15.178,-227.336,-89.711,-407.149,-273.126,-272.500,-27.240,-937.220
222,47591.68000,-101.323,16.190,-226.347,-82.886,-410.116,-270.290,-304.500,-94.240,-997.220
223,47591.96000,-101.323,15.178,-225.359,-79.959,-413.047,-268.369,-340.500,-88.240,-1064.220
224,47591.113000,-97.407,16.190,-226.347,-75.022,-415.993,-269.437,-376.500,-68.240,-1121.220
225,47591.133000,-96.428,16.190,-229.313,-55.443,-419.074,-268.796,-410.500,-63.240,-1176.220
226,47591.153000,-93.491,18.213,-232.278,-50.542,-418.150,-269.868,-429.500,-22.240,-1224.220
227,47591.176000,-89.576,19.225,-233.266,-38.774,-419.223,-271.059,-445.500,5.760,-1272.220
228,47591.193000,-87.618,23.273,-233.266,-22.131,-420.342,-271.353,-451.500,30.760,-1307.220
229,47591.216000,-81.744,21.249,-235.243,-23.083,-423.235,-271.332,-462.500,49.760,-1329.220
230,47591.248000,-71.954,22.261,-239.197,-11.324,-419.470,-274.498,-468.500,45.760,-1338.220
231,47591.261000,-70.975,22.261,-244.139,-0.552,-420.535,-274.687,-466.500,4.760,-1344.220
232,47591.278000,-73.912,24.285,-245.127,11.146,-417.740,-273.913,-448.500,-2.240,-1332.220
233,47591.301000,-64.122,26.308,-246.116,21.044,-422.663,-278.020,-432.500,11.760,-1307.220
234,47591.328000,-61.185,26.308,-249.081,33.791,-423.745,-279.229,-415.500,-17.240,-1277.220
235,47591.346000,-68.038,25.296,-254.023,48.398,-418.075,-278.510,-382.500,-16.240,-1247.220
236,47591.366000,-68.038,25.296,-252.046,50.380,-415.187,-281.502,-340.500,31.760,-1212.220
237,47591.372000,-61.185,25.296,-250.069,63.169,-415.299,-285.665,-300.500,44.760,-1181.220
238,47591.420000,-59.228,23.273,-251.058,76.868,-415.424,-285.908,-263.500,29.760,-1145.220
239,47591.433000,-64.122,19.225,-246.116,91.502,-412.656,-285.185,-251.500,-5.240,-1129.220
240,47591.461000,-61.185,20.237,-249.081,90.548,-409.742,-288.125,-247.500,-12.240,-1113.220
241,47591.465000,-58.249,23.273,-253.035,101.329,-407.903,-290.287,-248.500,-60.240,-1125.220
242,47591.492000,-69.017,15.178,-249.081,120.942,-407.111,-293.588,-238.500,-83.240,-1143.220
243,47591.511000,-70.975,13.154,-253.035,126.724,-397.490,-293.702,-237.500,-48.240,-1154.220
244,47591.532000,-54.333,16.190,-252.046,133.556,-399.489,-291.852,-234.500,-106.240,-1158.220
245,47591.550000,-54.333,15.178,-245.127,148.207,-398.656,-291.127,-235.500,-228.240,-1153.220
246,47591.568000,-69.017,11.130,-245.127,159.957,-395.859,-293.307,-229.500,-194.240,-1125.220
247,47591.593000,-68.038,15.178,-246.116,160.901,-393.934,-292.342,-212.500,-125.240,-1090.220
248,47591.611000,-60.207,14.166,-244.139,171.610,-386.291,-293.525,-203.500,-31.240,-1077.220
249,47591.631000,-54.333,14.166,-245.127,190.166,-384.526,-292.871,-206.500,-42.240,-1078.220
250,47591.653000,-55.312,14.166,-244.139,196.062,-379.739,-296.918,-209.500,-25.240,-1069.220
251,47591.676000,-67.059,8.095,-240.185,199.965,-371.064,-300.935,-166.500,95.760,-1018.220
252,47591.709000,-55.312,5.059,-233.266,217.595,-371.223,-302.232,-156.500,101.760,-980.220
253,47591.726000,-42.585,11.130,-235.243,221.560,-365.448,-308.215,-173.500,-50.240,-958.220
254,47591.735000,-64.122,6.071,-235.243,227.273,-359.703,-302.416,-162.500,-30.240,-930.220
255,47591.757000,-64.122,2.024,-233.266,240.001,-353.043,-306.587,-155.500,-14.240,-916.220
256,47591.775000,-48.459,0.000,-231.290,241.923,-351.127,-305.639,-167.500,-84.240,-917.220
257,47591.802000,-58.249,-1.012,-229.313,248.771,-345.382,-308.720,-214.500,-165.240,-917.220
258,47591.820000,-80.765,0.000,-232.278,258.518,-333.858,-312.844,-232.500,36.760,-906.220
259,47591.836000,-60.207,-1.012,-235.243,258.527,-334.826,-312.843,-230.500,161.760,-910.220
260,47591.857000,-30.837,-1.012,-235.243,264.387,-326.169,-316.895,-249.500,-14.240,-925.220
261,47591.880000,-45.522,-5.059,-240.185,269.200,-319.442,-316.003,-276.500,-111.240,-903.220
262,47591.911000,-29.859,-7.083,-247.104,279.952,-310.830,-320.141,-274.500,-20.240,-837.220
263,47591.925000,-14.195,-7.083,-251.058,281.961,-310.844,-323.130,-251.500,-46.240,-783.220
264,47591.945000,-18.111,-9.107,-251.058,284.835,-306.035,-322.202,-234.500,-148.240,-728.220
265,47591.967000,-19.090,-10.119,-256.000,294.575,-301.287,-322.380,-225.500,-151.240,-636.220
266,47591.991000,-11.258,-11.130,-256.000,290.669,-296.412,-325.270,-195.500,-71.240,-589.220
267,47592.11000,-13.216,-11.130,-256.000,295.483,-293.557,-322.405,-151.500,-19.240,-491.220
268,47592.26000,-17.132,-16.190,-259.954,300.453,-292.629,-327.417,-104.500,23.760,-392.220
269,47592.35000,-9.300,-16.190,-258.965,300.426,-287.791,-328.406,-55.500,108.760,-289.220
270,47592.62000,-5.384,-15.178,-253.035,296.493,-283.885,-329.326,-19.500,99.760,-198.220
271,47592.82000,-9.300,-20.237,-253.035,300.364,-282.955,-327.426,1.500,37.760,-120.220
272,47592.110000,-10.279,-20.237,-252.046,303.351,-282.979,-330.432,20.500,8.760,-56.220
