Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
22,47702.230000,-55.312,-9.107,-242.162,28.200,-403.349,-305.734,-1.500,-13.240,-1.220
23,47702.249000,-56.291,-11.130,-242.162,22.337,-400.392,-307.603,-1.500,-13.240,-1.220
24,47702.271000,-56.291,-11.130,-242.162,19.358,-399.400,-305.583,-1.500,-14.240,-4.220
25,47702.294000,-54.333,-12.142,-241.174,22.338,-402.328,-306.616,3.500,-1.240,-6.220
26,47702.314000,-56.291,-10.119,-242.162,25.282,-403.322,-306.667,1.500,0.760,-6.220
27,47702.335000,-55.312,-11.130,-241.174,15.522,-398.392,-310.438,-0.500,2.760,-6.220
28,47702.349000,-54.333,-11.130,-241.174,23.290,-401.370,-305.650,1.500,-8.240,-7.220
29,47702.360000,-55.312,-10.119,-240.185,23.350,-400.399,-309.590,4.500,-5.240,-6.220
30,47702.379000,-53.354,-12.142,-239.197,25.255,-400.420,-306.670,4.500,-10.240,-5.220
31,47702.407000,-53.354,-11.130,-239.197,22.347,-403.295,-306.615,3.500,-24.240,-3.220
32,47702.420000,-57.270,-12.142,-242.162,21.324,-400.385,-305.616,5.500,-13.240,-1.220
33,47702.451000,-55.312,-10.119,-240.185,23.334,-402.336,-307.618,7.500,-3.240,2.780
34,47702.487000,-54.333,-11.130,-241.174,23.289,-397.499,-307.623,3.500,-17.240,-1.220
35,47702.501000,-56.291,-12.142,-241.174,21.324,-398.449,-306.603,2.500,-13.240,-4.220
36,47702.515000,-57.270,-10.119,-240.185,27.222,-403.341,-305.717,0.500,-1.240,-6.220
37,47702.537000,-57.270,-11.130,-241.174,26.278,-403.330,-307.669,4.500,5.760,-7.220
38,47702.557000,-54.333,-11.130,-241.174,23.386,-404.268,-309.586,4.500,0.760,-7.220
39,47702.580000,-57.270,-10.119,-242.162,29.222,-404.324,-307.720,6.500,-0.240,-4.220
40,47702.603000,-56.291,-11.130,-240.185,22.364,-401.358,-308.587,8.500,8.760,-3.220
41,47702.624000,-54.333,-11.130,-240.185,22.381,-401.357,-309.572,6.500,3.760,-7.220
42,47702.639000,-55.312,-11.130,-239.197,24.347,-404.278,-308.618,6.500,-1.240,-9.220
43,47702.656000,-54.333,-12.142,-240.185,23.299,-404.273,-304.662,8.500,-12.240,-7.220
44,47702.687000,-57.270,-13.154,-239.197,24.347,-404.278,-308.618,5.500,-20.240,-5.220
45,47702.708000,-56.291,-12.142,-239.197,23.343,-405.239,-306.631,6.500,-8.240,-6.220
46,47702.725000,-55.312,-11.130,-238.208,23.325,-403.304,-306.633,4.500,-7.240,-9.220
47,47702.746000,-54.333,-9.107,-242.162,27.169,-399.472,-304.736,-0.500,-20.240,-10.220
48,47702.767000,-55.312,-10.119,-239.197,27.300,-404.304,-309.655,-1.500,-33.240,-7.220
49,47702.785000,-57.270,-12.142,-241.174,25.238,-400.421,-305.685,-2.500,-33.240,-6.220
50,47702.811000,-55.312,-9.107,-238.208,19.412,-405.204,-305.577,0.500,-7.240,-2.220
51,47702.826000,-55.312,-12.142,-239.197,22.347,-403.295,-306.615,4.500,9.760,3.780
52,47702.854000,-53.354,-11.130,-240.185,24.260,-400.412,-305.668,5.500,-0.240,2.780
53,47702.886000,-54.333,-13.154,-238.208,27.222,-403.341,-305.717,5.500,-9.240,9.780
54,47702.900000,-56.291,-13.154,-238.208,26.278,-405.266,-306.683,3.500,-3.240,15.780
55,47702.900000,-56.291,-12.142,-240.185,26.270,-406.234,-305.697,1.500,-1.240,13.780
56,47702.927000,-56.291,-12.142,-239.197,26.225,-399.461,-306.688,-0.500,2.760,9.780
57,47702.945000,-55.312,-12.142,-240.185,20.407,-401.341,-308.552,-0.500,4.760,7.780
58,47702.962000,-56.291,-13.154,-241.174,22.277,-399.427,-304.650,-2.500,0.760,7.780
59,47702.985000,-56.291,-11.130,-239.197,25.291,-404.289,-306.666,-2.500,5.760,9.780
60,47703.7000,-54.333,-13.154,-240.185,21.298,-399.419,-304.632,-1.500,5.760,10.780
61,47703.21000,-56.291,-13.154,-240.185,24.329,-402.344,-308.620,-0.500,-4.240,8.780
62,47703.46000,-58.249,-9.107,-241.174,23.308,-403.305,-305.648,3.500,2.760,10.780
63,47703.69000,-55.312,-12.142,-241.174,22.372,-400.390,-309.572,4.500,3.760,10.780
64,47703.95000,-55.312,-13.154,-240.185,20.320,-401.345,-303.628,1.500,-5.240,10.780
65,47703.115000,-57.270,-12.142,-241.174,19.402,-402.301,-306.564,-2.500,-17.240,9.780
66,47703.132000,-58.249,-11.130,-239.197,24.277,-400.411,-306.653,-0.500,-5.240,8.780
67,47703.150000,-57.270,-12.142,-240.185,22.294,-401.362,-304.648,2.500,9.760,5.780
68,47703.177000,-55.312,-11.130,-239.197,21.368,-403.286,-306.598,3.500,10.760,2.780
69,47703.197000,-56.291,-11.130,-240.185,19.437,-402.299,-308.534,2.500,2.760,1.780
70,47703.224000,-55.312,-12.142,-240.185,22.372,-402.326,-308.586,3.500,15.760,-0.220
71,47703.251000,-55.312,-12.142,-239.197,18.406,-398.421,-307.536,3.500,7.760,2.780
72,47703.266000,-55.312,-13.154,-240.185,20.371,-399.407,-307.569,1.500,-7.240,4.780
73,47703.289000,-55.312,-13.154,-240.185,21.351,-403.287,-305.613,2.500,-5.240,3.780
74,47703.302000,-55.312,-12.142,-240.185,27.248,-402.371,-307.688,2.500,6.760,3.780
75,47703.321000,-56.291,-13.154,-239.197,23.308,-403.305,-305.648,2.500,8.760,1.780
76,47703.341000,-54.333,-12.142,-240.185,19.375,-397.463,-307.554,-0.500,8.760,-0.220
77,47703.361000,-55.312,-10.119,-240.185,19.428,-401.332,-308.535,-3.500,-1.240,-2.220
78,47703.376000,-55.312,-12.142,-240.185,25.360,-404.285,-310.605,-5.500,-2.240,-2.220
79,47703.402000,-53.354,-12.142,-240.185,21.350,-399.416,-307.587,-7.500,-5.240,-2.220
80,47703.427000,-55.312,-13.154,-240.185,25.325,-402.351,-309.622,-5.500,-1.240,3.780
81,47703.436000,-54.333,-13.154,-242.162,28.217,-401.413,-307.706,-4.500,-0.240,6.780
82,47703.459000,-54.333,-13.154,-241.174,20.424,-403.275,-308.550,-8.500,-14.240,4.780
83,47703.479000,-58.249,-12.142,-242.162,21.350,-401.351,-306.600,-2.500,-14.240,6.780
84,47703.505000,-55.312,-11.130,-243.151,26.252,-404.299,-305.699,4.500,-2.240,7.780
85,47703.525000,-55.312,-12.142,-241.174,22.320,-400.393,-306.618,6.500,-9.240,5.780
86,47703.542000,314.738,234.751,96.865,11.370,-413.856,-288.689,-1048.500,-944.240,547.780
87,47703.565000,-76.849,-91.067,-212.510,7.407,-427.374,-278.758,-763.500,-1982.240,207.780
88,47703.582000,-309.843,-19.225,-289.606,6.461,-417.684,-285.644,232.500,898.760,-315.220
89,47703.605000,-106.218,24.285,-249.081,14.390,-408.071,-296.624,590.500,1688.760,-112.220
90,47703.632000,2.447,-31.368,-224.371,15.521,-394.520,-312.411,448.500,1415.760,-66.220
91,47703.651000,67.059,-71.842,-220.417,17.530,-396.471,-314.414,-125.500,294.760,70.780
92,47703.684000,-70.975,24.285,-261.931,18.441,-400.355,-308.519,-114.500,-394.240,-87.220
93,47703.697000,-71.954,-6.071,-262.919,20.433,-404.243,-308.549,-29.500,-135.240,11.780
94,47703.712000,-56.291,-6.071,-257.977,18.425,-406.164,-304.574,-34.500,-158.240,4.780
95,47703.735000,-75.870,-2.024,-264.896,9.608,-399.309,-307.379,29.500,56.760,4.780
96,47703.752000,-60.207,-3.036,-256.000,18.423,-400.356,-307.534,59.500,126.760,-8.220
97,47703.776000,-50.417,-6.071,-249.081,15.566,-401.293,-311.420,57.500,68.760,-8.220
98,47703.797000,-47.480,-7.083,-245.127,17.471,-401.314,-308.500,49.500,-30.240,-1.220
99,47703.812000,-52.375,-8.095,-245.127,18.431,-397.452,-309.506,46.500,-71.240,-2.220
100,47703.841000,-60.207,-9.107,-241.174,19.542,-406.165,-312.469,51.500,-48.240,-11.220
101,47703.855000,-61.185,-9.107,-239.197,14.518,-401.288,-307.464,56.500,25.760,-13.220
102,47703.884000,-54.333,-10.119,-238.208,23.367,-398.462,-311.561,50.500,37.760,-11.220
103,47703.921000,-52.375,-10.119,-236.232,21.377,-402.318,-307.584,41.500,6.760,-8.220
104,47703.921000,-52.375,-12.142,-236.232,26.321,-402.359,-310.625,34.500,-10.240,-6.220
105,47703.940000,-51.396,-11.130,-237.220,19.410,-399.397,-308.537,30.500,-11.240,-5.220
106,47703.962000,-54.333,-10.119,-238.208,17.472,-403.250,-307.514,23.500,10.760,-2.220
107,47703.982000,43.564,-98.150,-159.135,14.517,-395.481,-310.424,-239.500,-1212.240,818.780
108,47704.2000,-294.180,-95.115,-282.687,3.517,-416.690,-285.593,-876.500,-1841.240,552.780
109,47704.11000,-122.860,50.593,-248.093,10.529,-409.968,-298.523,26.500,236.760,-395.220
110,47704.41000,-22.027,-19.225,-227.336,17.472,-405.185,-306.527,385.500,1240.760,-95.220
111,47704.64000,-24.964,-28.332,-239.197,20.527,-397.462,-317.419,241.500,871.760,-27.220
112,47704.81000,23.985,-30.356,-236.232,13.694,-393.527,-320.256,90.500,374.760,17.780
113,47704.99000,-68.038,18.213,-258.965,21.452,-391.667,-317.442,-126.500,-331.240,-83.220
114,47704.121000,-63.143,-12.142,-256.988,19.496,-397.456,-314.447,-46.500,-185.240,33.780
115,47704.144000,-67.059,-3.036,-259.954,19.453,-398.426,-311.492,-36.500,-108.240,9.780
116,47704.161000,-69.996,-3.036,-259.954,13.599,-396.436,-313.360,-17.500,-26.240,6.780
117,47704.179000,-49.438,-5.059,-249.081,21.480,-400.376,-314.479,27.500,142.760,-3.220
118,47704.206000,-47.480,-6.071,-247.104,15.608,-396.451,-316.349,29.500,80.760,-13.220
119,47704.229000,-51.396,-6.071,-247.104,15.643,-396.449,-318.318,21.500,-14.240,-5.220
120,47704.251000,-54.333,-6.071,-245.127,14.570,-399.349,-311.405,21.500,-61.240,-3.220
121,47704.273000,-57.270,-8.095,-243.151,21.471,-397.473,-315.467,34.500,-32.240,-5.220
122,47704.287000,-54.333,-7.083,-243.151,15.600,-399.355,-314.376,43.500,33.760,-4.220
123,47704.319000,-47.480,-9.107,-239.197,-226.114,-394.256,-310.106,43.500,21.760,-5.220
124,47704.326000,-50.417,-9.107,-240.185,22.371,-396.518,-311.546,34.500,-35.240,-6.220
125,47704.341000,-54.333,-8.095,-240.185,12.656,-398.361,-314.325,31.500,-47.240,-7.220
126,47704.354000,-54.333,-9.107,-240.185,16.526,-395.496,-313.413,30.500,-27.240,-9.220
127,47704.389000,-53.354,-9.107,-240.185,18.457,-398.419,-310.490,31.500,6.760,-7.220
128,47704.411000,509.553,516.047,53.375,10.706,-393.504,-317.250,-502.500,200.760,-65.220
129,47704.429000,-254.042,-307.605,-226.347,-6.336,-422.412,-278.521,-1330.500,-3061.240,924.780
130,47704.449000,-256.979,35.415,-256.000,-11.298,-422.372,-274.495,-116.500,44.760,-492.220
131,47704.466000,-113.071,-15.178,-248.093,-4.244,-410.808,-292.354,374.500,1255.760,-147.220
132,47704.494000,-82.723,-75.889,-252.046,5.833,-401.201,-314.201,421.500,1501.760,-296.220
133,47704.511000,15.174,9.107,-250.069,14.689,-391.599,-322.245,289.500,1193.760,-113.220
134,47704.532000,46.501,70.830,-229.313,8.800,-387.675,-323.130,-68.500,405.760,65.780
135,47704.552000,-85.660,-18.213,-264.896,5.753,-392.495,-314.210,-180.500,-486.240,-19.220
136,47704.570000,-57.270,5.059,-271.815,5.831,-395.394,-317.161,-104.500,-300.240,-74.220
137,47704.590000,-78.807,0.000,-280.710,7.737,-397.350,-313.255,-60.500,-163.240,-25.220
138,47704.617000,-71.954,2.024,-272.803,6.792,-393.468,-317.181,24.500,151.760,-5.220
139,47704.644000,-44.543,0.000,-259.954,2.913,-393.430,-319.081,60.500,183.760,-11.220
140,47704.681000,-39.648,0.000,-255.012,14.681,-396.439,-319.286,63.500,27.760,-11.220
141,47704.681000,-46.501,-1.012,-252.046,12.707,-396.423,-318.266,62.500,-70.240,-16.220
142,47704.709000,-53.354,-3.036,-252.046,11.667,-391.578,-317.269,69.500,-81.240,-16.220
143,47704.724000,-57.270,-2.024,-249.081,9.745,-395.430,-317.231,76.500,-37.240,-16.220
144,47704.741000,-52.375,-4.047,-243.151,13.633,-392.563,-317.303,90.500,33.760,-20.220
145,47704.769000,-49.438,-6.071,-240.185,14.689,-393.535,-321.258,87.500,42.760,-21.220
146,47704.789000,-46.501,-9.107,-237.220,11.745,-394.477,-320.220,78.500,-5.240,-19.220
147,47704.804000,-47.480,-10.119,-237.220,14.699,-398.374,-319.284,68.500,-45.240,-17.220
148,47704.826000,-50.417,-8.095,-236.232,21.435,-393.603,-315.471,58.500,-27.240,-17.220
149,47704.841000,-50.417,-9.107,-232.278,13.685,-394.496,-319.270,50.500,6.760,-13.220
150,47704.864000,-50.417,-10.119,-231.290,13.581,-392.566,-314.348,38.500,23.760,-11.220
151,47704.884000,-44.543,-9.107,-232.278,22.492,-394.576,-319.426,30.500,4.760,-11.220
152,47704.906000,-47.480,-10.119,-233.266,21.487,-393.600,-318.425,11.500,-40.240,-14.220
153,47704.924000,-51.396,-10.119,-233.266,15.651,-395.481,-319.304,-2.500,-40.240,-14.220
154,47704.946000,-52.375,-10.119,-236.232,18.569,-395.509,-318.371,-10.500,-4.240,-9.220
155,47704.969000,-48.459,-11.130,-238.208,16.577,-391.621,-318.340,-14.500,16.760,-7.220
156,47704.989000,-48.459,-11.130,-238.208,14.647,-396.441,-317.316,-17.500,-3.240,-8.220
157,47705.2000,-50.417,-10.119,-241.174,17.556,-395.502,-316.384,-20.500,-6.240,-2.220
158,47705.40000,-50.417,-7.083,-241.174,16.533,-390.656,-316.372,-18.500,-5.240,0.780
159,47705.56000,-51.396,-9.107,-245.127,20.413,-394.565,-312.498,-17.500,-7.240,-0.220
160,47705.79000,-51.396,-8.095,-243.151,17.546,-390.663,-318.359,-17.500,-10.240,0.780
161,47705.92000,-52.375,-8.095,-243.151,13.641,-391.594,-318.288,-13.500,-13.240,1.780
162,47705.110000,-53.354,-7.083,-245.127,19.575,-400.355,-317.399,-7.500,-10.240,3.780
163,47705.126000,-53.354,-8.095,-245.127,20.430,-392.628,-314.470,-2.500,-14.240,1.780
164,47705.152000,-54.333,-6.071,-246.116,17.548,-396.470,-315.398,1.500,-14.240,-0.220
165,47705.170000,-53.354,-7.083,-244.139,13.616,-396.435,-314.344,4.500,-5.240,1.780
166,47705.191000,-53.354,-8.095,-244.139,15.582,-397.421,-314.378,7.500,-9.240,-5.220
167,47705.204000,-52.375,-7.083,-241.174,16.604,-398.395,-316.364,11.500,-13.240,-5.220
168,47705.231000,-53.354,-10.119,-239.197,15.616,-395.483,-317.334,7.500,-10.240,-7.220
169,47705.249000,-52.375,-10.119,-235.243,18.509,-396.480,-314.431,4.500,-14.240,-8.220
170,47705.270000,-51.396,-12.142,-230.301,16.613,-399.362,-316.363,-11.500,-24.240,-11.220
171,47705.291000,-44.543,-13.154,-228.324,20.543,-395.525,-319.390,-31.500,-18.240,-17.220
172,47705.314000,-47.480,-12.142,-228.324,13.617,-398.371,-313.358,-60.500,-5.240,-33.220
173,47705.330000,-43.564,-13.154,-229.313,14.629,-394.507,-317.318,-87.500,71.760,-34.220
174,47705.342000,-27.901,-11.130,-231.290,19.469,-392.618,-315.437,-108.500,126.760,-28.220
175,47705.381000,-29.859,-8.095,-235.243,11.754,-395.444,-320.219,-126.500,44.760,-15.220
176,47705.416000,-36.711,-5.059,-241.174,10.698,-394.472,-316.264,-132.500,-49.240,14.780
177,47705.430000,-45.522,-2.024,-245.127,13.677,-395.464,-318.284,-125.500,-82.240,39.780
178,47705.445000,-53.354,-3.036,-254.023,11.711,-396.415,-317.264,-103.500,-104.240,53.780
179,47705.462000,-56.291,-1.012,-249.081,6.809,-393.467,-318.165,-71.500,-79.240,65.780
180,47705.485000,-59.228,-1.012,-248.093,3.805,-393.444,-314.174,-47.500,-60.240,70.780
181,47705.500000,-62.164,-1.012,-248.093,9.754,-396.397,-317.230,-35.500,-29.240,68.780
182,47705.522000,-62.164,-2.024,-252.046,9.676,-393.498,-314.278,-40.500,-22.240,56.780
183,47705.540000,-63.143,0.000,-255.012,10.768,-398.340,-318.230,-37.500,-22.240,24.780
184,47705.562000,-61.185,0.000,-256.988,2.879,-395.368,-316.125,-20.500,18.760,-3.220
185,47705.581000,-55.312,0.000,-256.000,6.750,-396.374,-313.239,-10.500,48.760,-22.220
186,47705.604000,-48.459,-1.012,-256.988,4.774,-392.486,-314.193,-5.500,45.760,-21.220
187,47705.626000,-47.480,2.024,-258.965,5.709,-391.529,-312.241,2.500,-23.240,-12.220
188,47705.646000,-53.354,4.047,-256.000,6.741,-395.407,-313.240,14.500,-89.240,-5.220
189,47705.676000,-57.270,3.036,-256.000,8.663,-395.426,-311.305,37.500,-70.240,-1.220
190,47705.684000,-54.333,2.024,-250.069,11.651,-397.386,-313.324,64.500,-26.240,-1.220
191,47705.701000,-54.333,2.024,-246.116,5.762,-395.398,-313.222,78.500,-2.240,11.780
192,47705.730000,-54.333,2.024,-247.104,14.604,-397.412,-314.361,89.500,-2.240,20.780
193,47705.751000,-55.312,1.012,-241.174,13.589,-391.597,-315.334,90.500,-10.240,20.780
194,47705.769000,-55.312,-1.012,-238.208,10.672,-395.441,-314.294,86.500,-30.240,2.780
195,47705.791000,-59.228,-1.012,-233.266,7.720,-399.287,-311.283,82.500,-20.240,-4.220
196,47705.814000,-60.207,-8.095,-234.255,10.682,-400.280,-312.319,68.500,18.760,-4.220
197,47705.846000,-54.333,-4.047,-235.243,6.767,-396.373,-314.223,52.500,6.760,-23.220
198,47705.863000,-54.333,-3.036,-236.232,9.667,-394.466,-313.292,32.500,-49.240,-33.220
199,47705.876000,-67.059,-4.047,-230.301,15.548,-397.423,-312.409,23.500,0.760,-47.220
200,47705.892000,-77.828,-1.012,-222.394,15.556,-394.518,-314.381,31.500,278.760,-31.220
201,47705.914000,-56.291,-6.071,-214.486,14.601,-387.733,-319.294,38.500,504.760,-3.220
202,47705.931000,-31.816,-3.036,-200.649,10.782,-386.724,-325.135,-7.500,454.760,1.780
203,47705.954000,-21.048,0.000,-176.927,9.968,-387.674,-333.979,-76.500,338.760,15.780
204,47705.971000,-16.153,-1.012,-151.228,11.881,-382.854,-334.019,-122.500,290.760,25.780
205,47705.990000,-17.132,-9.107,-136.402,6.000,-377.962,-335.889,-223.500,212.760,65.780
206,47706.17000,-9.300,-5.059,-118.610,4.017,-376.978,-334.871,-362.500,180.760,114.780
207,47706.39000,-8.321,-4.047,-117.622,-2.754,-377.879,-338.688,-552.500,106.760,153.780
208,47706.71000,-14.195,-3.036,-128.494,-8.713,-373.959,-335.634,-721.500,41.760,149.780
209,47706.85000,-14.195,2.024,-132.448,-17.460,-370.972,-340.405,-863.500,18.760,133.780
210,47706.104000,-21.048,8.095,-142.332,-36.095,-367.902,-339.094,-1017.500,50.760,103.780
211,47706.126000,-16.153,17.202,-159.135,-40.952,-369.791,-339.990,-1142.500,68.760,83.780
212,47706.141000,-20.069,37.439,-167.042,-56.704,-364.814,-336.764,-1248.500,48.760,64.780
213,47706.160000,-19.090,55.652,-175.938,-68.428,-370.514,-334.581,-1295.500,39.760,67.780
214,47706.189000,-4.405,68.806,-186.811,-88.102,-366.470,-330.300,-1370.500,-38.240,80.780
215,47706.211000,-7.342,84.996,-184.834,-97.966,-361.546,-328.162,-1433.500,-149.240,114.780
216,47706.229000,-33.774,100.174,-189.776,-113.700,-360.440,-323.947,-1471.500,-41.240,181.780
217,47706.250000,-17.132,111.304,-181.869,-135.357,-359.284,-316.674,-1475.500,92.760,253.780
218,47706.266000,9.300,125.470,-170.996,-145.203,-358.231,-313.548,-1539.500,-72.240,290.780
219,47706.287000,-17.132,138.625,-180.880,-163.006,-356.146,-303.391,-1599.500,-81.240,337.780
220,47706.307000,-42.585,139.636,-193.730,-172.835,-353.155,-302.236,-1587.500,158.760,364.780
221,47706.326000,-11.258,154.814,-171.985,-196.554,-346.180,-291.980,-1618.500,196.760,373.780
222,47706.371000,19.090,184.158,-175.938,-206.479,-342.227,-285.902,-1700.500,-42.240,376.780
223,47706.385000,-5.384,190.229,-188.788,-226.369,-341.099,-267.832,-1769.500,-305.240,381.780
224,47706.391000,-40.627,191.241,-192.741,-247.108,-338.987,-257.623,-1766.500,-126.240,395.780
225,47706.409000,-17.132,220.585,-199.660,-263.977,-335.946,-245.514,-1782.500,-28.240,383.780
226,47706.427000,2.447,242.846,-206.579,-277.962,-332.933,-230.504,-1785.500,-126.240,390.780
227,47706.449000,-23.006,238.798,-219.429,-288.907,-331.878,-220.467,-1722.500,-128.240,426.780
228,47706.470000,-48.459,224.632,-219.429,-310.765,-322.022,-206.309,-1658.500,94.760,444.780
229,47706.491000,-39.648,250.941,-216.463,-310.948,-319.128,-197.449,-1555.500,192.760,429.780
230,47706.526000,-18.111,269.154,-216.463,-327.905,-308.348,-184.364,-1498.500,179.760,434.780
231,47706.540000,-28.880,249.929,-196.695,-345.813,-304.333,-169.285,-1394.500,50.760,468.780
232,47706.555000,-46.501,257.012,-181.869,-352.818,-302.344,-161.288,-1332.500,20.760,512.780
233,47706.577000,-37.690,278.261,-174.950,-358.016,-291.670,-149.395,-1278.500,201.760,505.780
234,47706.597000,-24.964,276.237,-177.915,-365.949,-287.733,-145.321,-1200.500,400.760,454.780
235,47706.620000,-22.027,258.024,-168.031,-378.888,-278.918,-137.227,-1122.500,477.760,411.780
236,47706.635000,-35.732,257.012,-160.124,-378.075,-274.097,-130.356,-1109.500,587.760,357.780
237,47706.649000,-6.363,263.083,-160.124,-386.078,-266.292,-124.317,-1066.500,743.760,298.780
238,47706.676000,12.237,270.166,-160.124,-392.071,-262.374,-119.293,-1027.500,715.760,212.780
239,47706.701000,17.132,275.225,-151.228,-402.957,-258.412,-114.183,-1002.500,675.760,194.780
240,47706.749000,22.027,267.130,-144.309,-405.123,-250.662,-106.278,-935.500,573.760,220.780
241,47706.749000,40.627,264.095,-135.413,-399.278,-251.685,-104.411,-856.500,375.760,269.780
242,47706.766000,52.375,267.130,-119.598,-407.332,-247.755,-93.444,-773.500,-67.240,300.780
243,47706.781000,33.774,266.119,-111.691,-415.324,-246.725,-84.444,-731.500,-583.240,376.780
244,47706.801000,-1.468,260.047,-118.610,-420.582,-240.894,-66.638,-690.500,-779.240,437.780
245,47706.824000,-12.237,258.024,-128.494,-424.600,-238.928,-61.647,-615.500,-618.240,439.780
246,47706.844000,-11.258,258.024,-138.378,-421.908,-235.097,-49.885,-547.500,-384.240,354.780
247,47706.866000,-14.195,258.024,-145.297,-426.991,-233.128,-39.953,-505.500,-148.240,260.780
248,47706.882000,-13.216,254.988,-150.239,-424.100,-228.317,-40.010,-469.500,-53.240,207.780
249,47706.909000,-2.447,260.047,-156.170,-420.315,-231.264,-31.213,-380.500,-1.240,89.780
250,47706.926000,-28.880,262.071,-173.961,-427.174,-228.298,-32.080,-254.500,-35.240,-9.220
251,47706.949000,-47.480,261.059,-189.776,-424.194,-231.226,-33.114,-94.500,296.760,-126.220
252,47706.966000,-15.174,266.119,-205.591,-423.172,-232.201,-35.100,89.500,736.760,-282.220
253,47706.975000,2.447,275.225,-203.614,-418.002,-236.101,-48.969,304.500,946.760,-371.220
254,47706.994000,27.901,275.225,-199.660,-416.773,-235.128,-63.759,521.500,931.760,-359.220
255,47707.21000,52.375,283.320,-208.556,-416.651,-237.057,-69.665,683.500,546.760,-323.220
256,47707.46000,41.606,285.344,-225.359,-414.390,-243.833,-83.480,857.500,144.760,-302.220
257,47707.64000,34.753,290.403,-228.324,-406.396,-248.734,-90.506,956.500,35.760,-292.220
258,47707.91000,29.859,302.545,-237.220,-403.202,-246.811,-106.316,1165.500,-73.240,-256.220
259,47707.106000,19.090,319.747,-248.093,-397.157,-250.726,-114.294,1393.500,-67.240,-215.220
260,47707.129000,24.964,326.830,-238.208,-387.943,-255.622,-135.125,1634.500,-74.240,-157.220
261,47707.144000,23.985,332.901,-233.266,-385.777,-259.500,-145.004,1818.500,-177.240,-130.220
262,47707.170000,28.880,346.055,-230.301,-375.612,-257.632,-167.828,1991.500,-305.240,-130.220
263,47707.203000,12.237,333.913,-227.336,-362.405,-265.463,-191.679,2148.500,-350.240,-131.220
264,47707.216000,-3.426,324.806,-229.313,-348.490,-266.544,-203.738,2255.500,-195.240,-159.220
265,47707.244000,7.342,332.901,-229.313,-334.235,-274.380,-231.546,2306.500,-115.240,-158.220
266,47707.252000,10.279,319.747,-224.371,-321.324,-276.421,-241.616,2424.500,-65.240,-159.220
267,47707.275000,9.300,301.534,-217.452,-297.345,-283.382,-266.644,2494.500,-144.240,-158.220
268,47707.295000,8.321,297.486,-217.452,-285.430,-283.479,-276.699,2523.500,-246.240,-186.220
269,47707.326000,-3.426,286.356,-206.579,-262.439,-291.399,-300.723,2551.500,-253.240,-210.220
270,47707.344000,-2.447,276.237,-199.660,-226.839,-298.474,-319.065,2562.500,-230.240,-230.220
271,47707.376000,16.153,274.213,-197.683,-213.971,-301.485,-326.180,2553.500,-301.240,-245.220
272,47707.380000,10.279,256.000,-206.579,-178.423,-310.498,-340.581,2545.500,-318.240,-248.220
273,47707.401000,5.384,232.727,-207.568,-167.502,-316.395,-346.674,2535.500,-313.240,-265.220
